mlbam_id,player_name,team,weekly_pa,weekly_ab,weekly_r,weekly_hr,weekly_rbi,weekly_sb,weekly_h,weekly_bb,weekly_hbp,weekly_sf,weekly_obp,weekly_ip,weekly_w,weekly_sv,weekly_k,weekly_er,weekly_pitch_h,weekly_pitch_bb,weekly_era,weekly_whip
677865,Justin Bruihl,STL,0,0,0,0,0,0,0,0,0,0,0.000,1.2,0,0,1,1,3,1,5.40,2.40
702222,Justin Crawford,PHI,20,17,2,1,2,3,3,3,0,0,0.300,0.0,0,0,0,0,0,0,0.00,0.00
679822,Justin Foscue,TEX,12,12,0,0,0,0,2,0,0,0,0.167,0.0,0,0,0,0,0,0,0.00,0.00
664875,Justin Lawrence,PIT,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,2,1,3,2,3.00,1.67
686580,Justin Slaten,BOS,0,0,0,0,0,0,0,0,0,0,0.000,1.2,0,0,1,0,2,0,0.00,1.20
686993,Justin Sterner,ATH,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,0,1,1,3,0,3.38,1.12
623437,Justin Topa,MIN,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,2,0,1,2,0.00,1.29
680736,Justin Wrobleski,LAD,0,0,0,0,0,0,0,0,0,0,0.000,6.0,1,0,5,2,7,1,3.00,1.33
678906,Kai-Wei Teng,HOU,0,0,0,0,0,0,0,0,0,0,0.000,5.0,1,0,7,0,2,4,0.00,1.20
672960,Kazuma Okamoto,TOR,22,18,3,0,1,0,2,3,0,1,0.227,0.0,0,0,0,0,0,0,0.00,0.00
663647,Ke'Bryan Hayes,CIN,13,12,3,0,2,1,3,1,0,0,0.308,0.0,0,0,0,0,0,0,0.00,0.00
676775,Keaton Winn,SF,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,2,0,2,0,0.00,1.00
669211,Keegan Akin,BAL,0,0,0,0,0,0,0,0,0,0,0.000,1.1,0,0,0,6,3,2,40.50,3.75
660688,Keibert Ruiz,WSH,18,16,4,2,8,1,6,1,0,1,0.389,0.0,0,0,0,0,0,0,0.00,0.00
672456,Keider Montero,DET,0,0,0,0,0,0,0,0,0,0,0.000,4.2,0,0,2,4,4,2,7.71,1.29
696070,Kendry Rojas,MIN,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,3,1,1,2,4.50,1.50
445276,Kenley Jansen,DET,0,0,0,0,0,0,0,0,0,0,0.000,3.0,1,0,6,0,0,0,0.00,0.00
606466,Ketel Marte,AZ,23,21,2,0,0,0,5,2,0,0,0.304,0.0,0,0,0,0,0,0,0.00,0.00
592332,Kevin Gausman,TOR,0,0,0,0,0,0,0,0,0,0,0.000,10.2,1,0,10,6,14,0,5.06,1.31
656464,Kevin Ginkel,AZ,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,2,0,0,0,0.00,0.00
687330,Kevin Kelly,TB,0,0,0,0,0,0,0,0,0,0,0.000,4.1,0,0,3,0,2,0,0.00,0.46
805808,Kevin McGonigle,DET,26,22,2,0,0,2,6,4,0,0,0.385,0.0,0,0,0,0,0,0,0.00,0.00
489446,Kirby Yates,LAA,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,0,5,2,2,1,6.75,1.12
665019,Kody Clemens,MIN,20,19,2,1,3,0,8,0,1,0,0.450,0.0,0,0,0,0,0,0,0.00,0.00
804606,Konnor Griffin,PIT,24,24,4,0,1,1,7,0,0,0,0.292,0.0,0,0,0,0,0,0,0.00,0.00
663460,Kris Bubic,KC,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,4,5,5,3,11.25,2.00
677958,Kumar Rocker,TEX,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,3,0,3,4,0.00,1.40
680694,Kyle Bradish,BAL,0,0,0,0,0,0,0,0,0,0,0.000,6.0,1,0,7,0,1,3,0.00,0.67
571657,Kyle Farmer,ATL,1,1,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
640448,Kyle Finnegan,DET,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,1,1,2,1,3.86,1.29
607536,Kyle Freeland,COL,0,0,0,0,0,0,0,0,0,0,0.000,3.2,0,0,3,7,8,4,17.18,3.27
690986,Kyle Harrison,MIL,0,0,0,0,0,0,0,0,0,0,0.000,5.0,1,0,7,0,5,0,0.00,1.00
543309,Kyle Higashioka,TEX,14,14,2,1,3,0,3,0,0,0,0.214,0.0,0,0,0,0,0,0,0.00,0.00
669165,Kyle Hurt,LAD,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,2,0,1,1,0.00,1.00
664728,Kyle Isbel,KC,21,20,1,0,0,0,6,1,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
691720,Kyle Karros,COL,16,15,2,0,2,0,5,1,0,0,0.375,0.0,0,0,0,0,0,0,0.00,0.00
681517,Kyle Leahy,STL,0,0,0,0,0,0,0,0,0,0,0.000,6.0,1,0,2,1,5,3,1.50,1.33
700932,Kyle Manzardo,CLE,23,21,7,2,3,0,7,2,0,0,0.391,0.0,0,0,0,0,0,0,0.00,0.00
656941,Kyle Schwarber,PHI,29,24,5,4,9,1,6,5,0,0,0.379,0.0,0,0,0,0,0,0,0.00,0.00
669065,Kyle Stowers,MIA,25,22,1,0,1,1,3,3,0,0,0.240,0.0,0,0,0,0,0,0,0.00,0.00
663656,Kyle Tucker,LAD,25,21,5,0,3,0,7,3,1,0,0.440,0.0,0,0,0,0,0,0,0.00,0.00
669199,Lake Bachar,MIA,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,3,2,3,2,4.50,1.25
621121,Lance McCullers Jr.,HOU,0,0,0,0,0,0,0,0,0,0,0.000,5.1,0,0,6,2,7,2,3.38,1.69
694738,Landen Roupp,SF,0,0,0,0,0,0,0,0,0,0,0.000,5.1,0,0,7,4,6,2,6.75,1.50
657041,Lane Thomas,KC,13,9,1,0,1,0,1,3,0,1,0.308,0.0,0,0,0,0,0,0,0.00,0.00
671732,Lawrence Butler,ATH,14,12,2,0,0,0,1,2,0,0,0.214,0.0,0,0,0,0,0,0,0.00,0.00
672820,Lenyn Sosa,TOR,11,11,0,0,0,0,1,0,0,0,0.091,0.0,0,0,0,0,0,0,0.00,0.00
677870,Leo Jiménez,MIA,13,13,2,0,0,1,4,0,0,0,0.308,0.0,0,0,0,0,0,0,0.00,0.00
660844,Leo Rivas,SEA,8,7,1,0,0,0,0,1,0,0,0.125,0.0,0,0,0,0,0,0,0.00,0.00
665750,Leody Taveras,BAL,17,15,3,0,0,1,3,1,1,0,0.294,0.0,0,0,0,0,0,0,0.00,0.00
689414,Liam Hicks,MIA,27,25,2,0,5,0,4,2,0,0,0.222,0.0,0,0,0,0,0,0,0.00,0.00
669302,Logan Gilbert,SEA,0,0,0,0,0,0,0,0,0,0,0.000,6.2,0,0,5,7,5,2,9.45,1.05
701656,Logan Henderson,MIL,0,0,0,0,0,0,0,0,0,0,0.000,5.0,1,0,7,1,6,1,1.80,1.40
681351,Logan O'Hoppe,LAA,9,9,0,0,0,0,1,0,0,0,0.111,0.0,0,0,0,0,0,0,0.00,0.00
686973,Louis Varland,TOR,0,0,0,0,0,0,0,0,0,0,0.000,4.0,1,0,5,0,5,2,0.00,1.75
666971,Lourdes Gurriel Jr.,AZ,27,24,3,1,5,1,6,2,0,1,0.296,0.0,0,0,0,0,0,0,0.00,0.00
668674,Lucas Erceg,KC,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,1,3,1,4,1,3.00,1.67
608337,Lucas Giolito,SD,0,0,0,0,0,0,0,0,0,0,0.000,5.0,1,0,3,3,1,3,5.40,0.80
679883,Luinder Avila,KC,0,0,0,0,0,0,0,0,0,0,0.000,3.1,0,0,4,0,0,3,0.00,0.90
650333,Luis Arraez,SF,34,29,6,2,2,0,12,5,0,0,0.500,0.0,0,0,0,0,0,0,0.00,0.00
622491,Luis Castillo,SEA,0,0,0,0,0,0,0,0,0,0,0.000,5.2,1,0,6,3,4,3,4.76,1.24
472610,Luis García,MIN,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,1,2,1,3,1,3.00,1.33
671277,Luis García Jr.,WSH,24,22,2,2,3,0,8,2,0,0,0.417,0.0,0,0,0,0,0,0,0.00,0.00
665622,Luis Medina,ATH,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,1,2,3,2,9.00,2.50
682825,Luis Mey,CIN,0,0,0,0,0,0,0,0,0,0,0.000,3.1,0,0,8,4,4,4,10.80,2.40
650859,Luis Rengifo,MIL,18,18,0,0,3,0,5,0,0,0,0.278,0.0,0,0,0,0,0,0,0.00,0.00
622663,Luis Severino,ATH,0,0,0,0,0,0,0,0,0,0,0.000,6.0,0,0,7,5,10,2,7.50,2.00
620443,Luis Torrens,NYM,17,14,2,0,3,0,3,2,1,0,0.353,0.0,0,0,0,0,0,0,0.00,0.00
682668,Luisangel Acuña,CWS,4,4,1,0,0,2,1,0,0,0,0.250,0.0,0,0,0,0,0,0,0.00,0.00
807712,Luke Keaschall,MIN,20,18,3,0,0,2,5,1,1,0,0.350,0.0,0,0,0,0,0,0,0.00,0.00
670042,Luke Raley,SEA,24,20,5,2,4,1,7,2,2,0,0.458,0.0,0,0,0,0,0,0,0.00,0.00
596133,Luke Weaver,NYM,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,3,0,2,1,0.00,1.00
669004,MJ Melendez,NYM,13,10,3,0,0,0,1,3,0,0,0.308,0.0,0,0,0,0,0,0,0.00,0.00
669022,MacKenzie Gore,TEX,0,0,0,0,0,0,0,0,0,0,0.000,8.0,1,0,5,1,3,1,1.12,0.50
672580,Maikel Garcia,KC,30,28,5,0,2,0,4,2,0,0,0.200,0.0,0,0,0,0,0,0,0.00,0.00
592518,Manny Machado,SD,24,23,2,0,0,0,3,1,0,0,0.167,0.0,0,0,0,0,0,0,0.00,0.00
542303,Marcell Ozuna,PIT,21,19,2,1,2,0,2,2,0,0,0.190,0.0,0,0,0,0,0,0,0.00,0.00
691785,Marcelo Mayer,BOS,21,20,1,1,1,0,3,1,0,0,0.190,0.0,0,0,0,0,0,0,0.00,0.00
543760,Marcus Semien,NYM,26,24,4,1,2,0,6,2,0,0,0.308,0.0,0,0,0,0,0,0,0.00,0.00
643410,Mark Leiter Jr.,ATH,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,5,0,2,0,0.00,0.50
668901,Mark Vientos,NYM,26,25,4,1,6,0,7,0,1,0,0.308,0.0,0,0,0,0,0,0,0.00,0.00
527048,Martín Pérez,ATL,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,4,0,0,0,0.00,0.00
807799,Masataka Yoshida,BOS,12,9,0,0,1,0,1,1,1,1,0.250,0.0,0,0,0,0,0,0,0.00,0.00
689254,Mason Fluharty,TOR,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,0,3,0,2,0,0.00,0.75
695243,Mason Miller,SD,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,2,6,0,3,1,0.00,1.71
682254,Mason Montgomery,PIT,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,3,1,2,0,3.86,0.86
691026,Masyn Winn,STL,26,22,2,0,1,0,6,1,2,1,0.346,0.0,0,0,0,0,0,0,0.00,0.00
656305,Matt Chapman,SF,28,26,1,0,3,0,4,2,0,0,0.214,0.0,0,0,0,0,0,0,0.00,0.00
670036,Matt Festa,CLE,0,0,0,0,0,0,0,0,0,0,0.000,1.2,0,0,1,0,1,1,0.00,1.20
657424,Matt Gage,SF,0,0,0,0,0,0,0,0,0,0,0.000,3.1,1,1,3,1,2,1,2.70,0.90
680574,Matt McLain,CIN,25,22,4,2,6,1,7,3,0,0,0.400,0.0,0,0,0,0,0,0,0.00,0.00
621566,Matt Olson,ATL,23,22,0,0,2,0,3,1,0,0,0.174,0.0,0,0,0,0,0,0,0.00,0.00
690155,Matt Pushard,STL,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,1,0,0,0,0.00,0.00
807713,Matt Shaw,CHC,11,9,0,0,2,1,0,1,1,0,0.182,0.0,0,0,0,0,0,0,0.00,0.00
621381,Matt Strahm,KC,0,0,0,0,0,0,0,0,0,0,0.000,1.2,0,0,2,1,2,1,5.40,1.80
694335,Matt Svanson,STL,0,0,0,0,0,0,0,0,0,0,0.000,3.0,1,0,3,0,2,1,0.00,1.00
663837,Matt Vierling,DET,22,19,2,1,1,1,3,3,0,0,0.273,0.0,0,0,0,0,0,0,0.00,0.00
663362,Matt Waldron,SD,0,0,0,0,0,0,0,0,0,0,0.000,4.2,0,0,7,6,9,2,11.57,2.36
670242,Matt Wallner,MIN,4,4,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
669461,Matthew Liberatore,STL,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,5,4,9,2,7.20,2.20
643289,Mauricio Dubón,ATL,20,19,1,1,2,0,1,1,0,0,0.100,0.0,0,0,0,0,0,0,0.00,0.00
668974,Maverick Handley,BAL,1,1,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
608331,Max Fried,NYY,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,2,3,5,1,9.00,2.00
676974,Max Meyer,MIA,0,0,0,0,0,0,0,0,0,0,0.000,5.2,1,0,9,4,7,2,6.35,1.59
571970,Max Muncy,LAD,26,22,9,2,4,0,5,4,0,0,0.346,0.0,0,0,0,0,0,0,0.00,0.00
680474,Max Schuemann,NYY,9,7,1,0,0,0,2,2,0,0,0.444,0.0,0,0,0,0,0,0,0.00,0.00
518876,Merrill Kelly,AZ,0,0,0,0,0,0,0,0,0,0,0.000,9.0,1,0,3,1,4,0,1.00,0.44
683737,Michael Busch,CHC,28,21,3,1,3,0,4,7,0,0,0.393,0.0,0,0,0,0,0,0,0.00,0.00
624424,Michael Conforto,CHC,13,11,2,1,3,0,3,2,0,0,0.385,0.0,0,0,0,0,0,0,0.00,0.00
671739,Michael Harris II,ATL,23,22,3,1,1,0,4,1,0,0,0.217,0.0,0,0,0,0,0,0,0.00,0.00
650633,Michael King,SD,0,0,0,0,0,0,0,0,0,0,0.000,5.2,0,0,5,1,6,2,1.59,1.41
547179,Michael Lorenzen,COL,0,0,0,0,0,0,0,0,0,0,0.000,9.2,0,0,10,8,14,5,7.45,1.97
686681,Michael Massey,KC,14,14,0,0,0,0,2,0,0,0,0.143,0.0,0,0,0,0,0,0,0.00,0.00
700241,Michael McGreevy,STL,0,0,0,0,0,0,0,0,0,0,0.000,6.0,0,0,3,1,5,1,1.50,1.00
656848,Michael Petersen,MIA,0,0,0,0,0,0,0,0,0,0,0.000,1.1,0,0,1,0,0,0,0.00,0.00
647336,Michael Soroka,AZ,0,0,0,0,0,0,0,0,0,0,0.000,12.0,2,0,13,2,9,3,1.50,1.00
683021,Michael Stefanic,ATH,5,5,1,0,0,0,2,0,0,0,0.400,0.0,0,0,0,0,0,0,0.00,0.00
608379,Michael Wacha,KC,0,0,0,0,0,0,0,0,0,0,0.000,6.0,0,0,5,3,5,1,4.50,1.00
681508,Mickey Gasper,BOS,22,21,2,0,1,0,5,0,1,0,0.273,0.0,0,0,0,0,0,0,0.00,0.00
666160,Mickey Moniak,COL,25,22,1,1,7,0,6,2,1,0,0.360,0.0,0,0,0,0,0,0,0.00,0.00
665804,Miguel Amaya,CHC,9,9,1,1,1,0,3,0,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
609280,Miguel Andujar,SD,25,25,4,1,4,0,8,0,0,0,0.320,0.0,0,0,0,0,0,0,0.00,0.00
500743,Miguel Rojas,LAD,13,12,1,0,2,0,5,0,0,1,0.385,0.0,0,0,0,0,0,0,0.00,0.00
678246,Miguel Vargas,CWS,26,23,6,2,7,0,8,2,1,0,0.423,0.0,0,0,0,0,0,0,0.00,0.00
681347,Mike Burrows,HOU,0,0,0,0,0,0,0,0,0,0,0.000,5.2,0,0,4,7,8,3,11.12,1.94
545361,Mike Trout,LAA,27,23,0,0,0,0,4,4,0,0,0.296,0.0,0,0,0,0,0,0,0.00,0.00
573262,Mike Yastrzemski,ATL,12,10,4,2,6,0,6,2,0,0,0.667,0.0,0,0,0,0,0,0,0.00,0.00
571945,Miles Mikolas,WSH,0,0,0,0,0,0,0,0,0,0,0.000,9.0,0,0,6,5,9,3,5.00,1.33
815083,Mitch Farris,LAA,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,3,0,0,1,0.00,0.50
641598,Mitch Garver,SEA,10,8,2,1,2,0,1,2,0,0,0.300,0.0,0,0,0,0,0,0,0.00,0.00
656605,Mitch Keller,PIT,0,0,0,0,0,0,0,0,0,0,0.000,5.2,0,0,3,6,7,1,9.53,1.41
680730,Mitchell Parker,WSH,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,2,0,0,1,0.00,0.33
694208,Moisés Ballesteros,CHC,10,10,0,0,1,0,1,0,0,0,0.100,0.0,0,0,0,0,0,0,0.00,0.00
605141,Mookie Betts,LAD,23,22,3,2,2,0,4,1,0,0,0.217,0.0,0,0,0,0,0,0,0.00,0.00
808959,Munetaka Murakami,CWS,26,20,5,2,3,0,5,6,0,0,0.423,0.0,0,0,0,0,0,0,0.00,0.00
664702,Myles Straw,TOR,8,7,1,0,0,0,1,1,0,0,0.250,0.0,0,0,0,0,0,0,0.00,0.00
683083,Nasim Nuñez,WSH,20,16,2,0,0,2,1,3,0,0,0.211,0.0,0,0,0,0,0,0,0.00,0.00
701675,Nathan Church,STL,24,23,2,0,1,1,5,1,0,0,0.250,0.0,0,0,0,0,0,0,0.00,0.00
543135,Nathan Eovaldi,TEX,0,0,0,0,0,0,0,0,0,0,0.000,7.0,1,0,8,0,5,2,0.00,1.00
663993,Nathaniel Lowe,CIN,16,14,1,0,1,0,3,2,0,0,0.312,0.0,0,0,0,0,0,0,0.00,0.00
669397,Nick Allen,HOU,3,2,1,0,0,0,1,1,0,0,0.667,0.0,0,0,0,0,0,0,0.00,0.00
592206,Nick Castellanos,SD,15,15,2,1,5,0,4,0,0,0,0.267,0.0,0,0,0,0,0,0,0.00,0.00
689546,Nick Davila,SEA,0,0,0,0,0,0,0,0,0,0,0.000,4.1,0,0,2,0,1,3,0.00,0.92
663743,Nick Fortes,TB,11,11,1,0,1,0,3,0,0,0,0.273,0.0,0,0,0,0,0,0,0.00,0.00
693304,Nick Gonzales,PIT,16,15,1,0,1,0,5,1,0,0,0.375,0.0,0,0,0,0,0,0,0.00,0.00
701762,Nick Kurtz,ATH,25,17,6,3,9,0,6,6,2,0,0.560,0.0,0,0,0,0,0,0,0.00,0.00
666157,Nick Lodolo,CIN,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,6,5,6,3,11.25,2.25
679845,Nick Loftin,KC,11,7,1,0,3,0,1,0,3,1,0.364,0.0,0,0,0,0,0,0,0.00,0.00
607259,Nick Martinez,TB,0,0,0,0,0,0,0,0,0,0,0.000,6.0,0,0,4,0,5,1,0.00,1.00
683232,Nick Mears,KC,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,1,0,2,1,0.00,3.00
686765,Nick Sogard,BOS,4,4,0,0,1,0,1,0,0,0,0.250,0.0,0,0,0,0,0,0,0.00,0.00
694377,Nick Yorke,PIT,3,3,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
663538,Nico Hoerner,CHC,29,25,2,0,1,1,4,4,0,0,0.276,0.0,0,0,0,0,0,0,0.00,0.00
702070,Noah Cameron,KC,0,0,0,0,0,0,0,0,0,0,0.000,6.0,0,0,4,3,5,0,4.50,0.83
702273,Noah Schultz,CWS,0,0,0,0,0,0,0,0,0,0,0.000,4.1,0,0,3,3,2,5,6.23,1.62
571448,Nolan Arenado,AZ,27,19,5,0,3,1,6,6,1,1,0.481,0.0,0,0,0,0,0,0,0.00,0.00
669357,Nolan Gorman,STL,20,15,2,0,1,0,6,5,0,0,0.550,0.0,0,0,0,0,0,0,0.00,0.00
690997,Nolan McLean,NYM,0,0,0,0,0,0,0,0,0,0,0.000,7.0,1,0,7,3,6,3,3.86,1.29
694384,Nolan Schanuel,LAA,21,20,1,0,0,0,6,1,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
683079,Omar Martinez,LAA,2,2,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
665833,Oneil Cruz,PIT,26,24,4,0,3,1,7,2,0,0,0.346,0.0,0,0,0,0,0,0,0.00,0.00
689147,Orion Kerkering,PHI,0,0,0,0,0,0,0,0,0,0,0.000,1.1,0,1,1,1,2,1,6.75,2.25
687377,Orlando Ribalta,WSH,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,3,0,1,0,0.00,0.50
672724,Oswald Peraza,LAA,18,16,2,0,0,0,2,1,1,0,0.222,0.0,0,0,0,0,0,0,0.00,0.00
672640,Otto Lopez,MIA,26,23,1,0,4,2,8,1,1,1,0.385,0.0,0,0,0,0,0,0,0.00,0.00
683357,Owen Caissie,MIA,12,10,3,1,2,1,3,2,0,0,0.417,0.0,0,0,0,0,0,0,0.00,0.00
645277,Ozzie Albies,ATL,24,22,1,0,0,0,1,1,1,0,0.125,0.0,0,0,0,0,0,0,0.00,0.00
676571,PJ Poulin,WSH,0,0,0,0,0,0,0,0,0,0,0.000,1.2,0,1,1,0,2,2,0.00,2.40
800048,Parker Messick,CLE,0,0,0,0,0,0,0,0,0,0,0.000,6.2,1,0,7,2,4,3,2.70,1.05
672275,Patrick Bailey,CLE,9,8,0,0,1,0,1,1,0,0,0.222,0.0,0,0,0,0,0,0,0.00,0.00
571578,Patrick Corbin,TOR,0,0,0,0,0,0,0,0,0,0,0.000,4.1,0,0,1,3,9,1,6.23,2.31
621112,Paul Blackburn,NYY,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,2,3,3,3,9.00,2.00
502671,Paul Goldschmidt,NYY,13,10,1,1,2,0,5,1,2,0,0.615,0.0,0,0,0,0,0,0,0.00,0.00
623149,Paul Sewald,AZ,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,2,2,3,3,2,10.12,1.88
694973,Paul Skenes,PIT,0,0,0,0,0,0,0,0,0,0,0.000,13.0,1,0,17,5,8,1,3.46,0.69
687606,Paxton Schultz,WSH,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,7,1,4,2,2.25,1.50
801139,Payton Tolle,BOS,0,0,0,0,0,0,0,0,0,0,0.000,8.0,1,0,3,2,4,1,2.25,0.62
686780,Pedro Pagés,STL,12,10,2,1,1,0,2,0,0,0,0.200,0.0,0,0,0,0,0,0,0.00,0.00
624413,Pete Alonso,BAL,24,23,0,0,2,0,5,0,0,1,0.208,0.0,0,0,0,0,0,0,0.00,0.00
691718,Pete Crow-Armstrong,CHC,25,20,1,1,3,3,3,3,2,0,0.320,0.0,0,0,0,0,0,0,0.00,0.00
664126,Pete Fairbanks,MIA,0,0,0,0,0,0,0,0,0,0,0.000,1.0,1,0,2,0,1,1,0.00,2.00
663567,Peter Lambert,HOU,0,0,0,0,0,0,0,0,0,0,0.000,13.0,0,0,12,8,9,3,5.54,0.92
690984,Petey Halpin,CLE,3,3,1,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
682608,Peyton Gray,TEX,0,0,0,0,0,0,0,0,0,0,0.000,3.1,0,0,2,0,1,0,0.00,0.30
688883,Peyton Pallette,CLE,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,3,4,5,0,18.00,2.50
664208,Phil Maton,CHC,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,0,3,5,6,1,16.88,2.62
572955,Pierce Johnson,CIN,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,2,2,3,2,7.71,2.14
646240,Rafael Devers,SF,31,28,5,1,3,0,9,3,0,0,0.387,0.0,0,0,0,0,0,0,0.00,0.00
665561,Rafael Marchán,PHI,1,1,0,0,2,0,1,0,0,0,1.000,0.0,0,0,0,0,0,0,0.00,0.00
628452,Raisel Iglesias,ATL,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,2,3,0,1,2,0.00,1.00
657656,Ramón Laureano,SD,21,19,2,0,0,0,4,2,0,0,0.286,0.0,0,0,0,0,0,0,0.00,0.00
545341,Randal Grichuk,CWS,8,8,1,1,4,0,3,0,0,0,0.375,0.0,0,0,0,0,0,0,0.00,0.00
668227,Randy Arozarena,SEA,31,26,6,1,5,3,11,3,1,1,0.484,0.0,0,0,0,0,0,0,0.00,0.00
681190,Randy Vásquez,SD,0,0,0,0,0,0,0,0,0,0,0.000,6.0,1,0,3,0,4,0,0.00,0.67
624133,Ranger Suarez,BOS,0,0,0,0,0,0,0,0,0,0,0.000,5.1,0,0,8,0,4,1,0.00,0.94
672282,Reid Detmers,LAA,0,0,0,0,0,0,0,0,0,0,0.000,5.2,0,0,6,3,6,2,4.76,1.41
625643,Reynaldo López,ATL,0,0,0,0,0,0,0,0,0,0,0.000,3.2,0,0,3,1,3,1,2.45,1.09
656555,Rhys Hoskins,CLE,15,7,4,1,2,0,2,7,0,1,0.600,0.0,0,0,0,0,0,0,0.00,0.00
663992,Richard Lovelady,WSH,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,1,2,2,4,2,6.75,2.25
680700,Richie Palacios,TB,22,21,1,0,4,2,8,1,0,0,0.409,0.0,0,0,0,0,0,0,0.00,0.00
676568,Ricky Vanasco,DET,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,1,2,6,2,7.71,3.43
670329,Rico Garcia,BAL,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,4,0,1,0,0.00,0.50
682985,Riley Greene,DET,25,24,1,0,3,0,8,1,0,0,0.360,0.0,0,0,0,0,0,0,0.00,0.00
676617,Riley O'Brien,STL,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,2,2,0,1,1,0.00,0.67
608701,Rob Refsnyder,SEA,9,7,1,0,1,0,1,1,0,1,0.222,0.0,0,0,0,0,0,0,0.00,0.00
592662,Robbie Ray,SF,0,0,0,0,0,0,0,0,0,0,0.000,4.2,0,0,2,3,7,2,5.79,1.93
688107,Robert Gasser,MIL,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,3,2,3,2,4.50,1.25
663158,Robert Suarez,ATL,0,0,0,0,0,0,0,0,0,0,0.000,2.1,1,0,3,0,1,1,0.00,0.86
660710,Rodolfo Durán,SD,6,6,1,1,2,0,1,0,0,0,0.167,0.0,0,0,0,0,0,0,0.00,0.00
808963,Roki Sasaki,LAD,0,0,0,0,0,0,0,0,0,0,0.000,12.0,1,0,13,4,10,1,3.00,0.92
676760,Ron Marinaccio,SD,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,2,1,4,2,3.86,2.57
668904,Royce Lewis,MIN,18,16,1,0,1,1,2,2,0,0,0.222,0.0,0,0,0,0,0,0,0.00,0.00
621366,Ryan Borucki,SF,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,1,0,0,0,0.00,0.00
680777,Ryan Jeffers,MIN,20,15,4,2,3,0,4,5,0,0,0.450,0.0,0,0,0,0,0,0,0.00,0.00
696270,Ryan Johnson,LAA,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,3,3,4,2,9.00,2.00
668952,Ryan Kreidler,MIN,11,10,3,0,0,0,4,1,0,0,0.455,0.0,0,0,0,0,0,0,0.00,0.00
641857,Ryan McMahon,NYY,20,19,0,0,0,1,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
656811,Ryan O'Hearn,PIT,18,17,5,2,3,0,5,1,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
