mlbam_id,player_name,team,weekly_pa,weekly_ab,weekly_r,weekly_hr,weekly_rbi,weekly_sb,weekly_h,weekly_bb,weekly_hbp,weekly_sf,weekly_obp,weekly_ip,weekly_w,weekly_sv,weekly_k,weekly_er,weekly_pitch_h,weekly_pitch_bb,weekly_era,weekly_whip
678606,José A. Ferrer,SEA,0,0,0,0,0,0,0,0,0,0,0.000,2.2,1,0,3,3,5,0,10.12,1.88
621237,José Alvarado,PHI,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,4,4,2,3,18.00,2.50
640492,José Azócar,ATL,2,2,1,0,0,0,1,0,0,0,0.500,0.0,0,0,0,0,0,0,0.00,0.00
676609,José Caballero,NYY,24,22,3,2,6,2,7,0,0,1,0.304,0.0,0,0,0,0,0,0,0.00,0.00
820862,José Fermin,LAA,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,3,1,1,1,4.50,1.00
665877,José Fermín,STL,24,22,1,1,4,0,5,1,0,0,0.261,0.0,0,0,0,0,0,0,0.00,0.00
667755,José Soriano,LAA,0,0,0,0,0,0,0,0,0,0,0.000,11.0,0,0,4,5,7,4,4.09,1.00
660761,José Suarez,ATH,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,7,0,3,0,0.00,0.60
677588,José Tena,WSH,9,8,1,1,2,0,3,0,1,0,0.444,0.0,0,0,0,0,0,0,0.00,0.00
663558,Jovani Morán,BOS,0,0,0,0,0,0,0,0,0,0,0.000,2.2,1,0,3,0,0,1,0.00,0.38
675848,Juan Mejia,COL,0,0,0,0,0,0,0,0,0,0,0.000,2.1,1,1,1,0,1,0,0.00,0.43
666661,Juan Morillo,AZ,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,2,2,3,1,6.00,1.33
665742,Juan Soto,NYM,31,22,4,3,8,1,4,8,0,1,0.387,0.0,0,0,0,0,0,0,0.00,0.00
670062,Julian Garcia,CIN,0,0,0,0,0,0,0,0,0,0,0.000,1.2,0,0,2,2,1,2,10.80,1.80
808982,Jung Hoo Lee,SF,24,23,1,0,0,0,3,1,0,0,0.167,0.0,0,0,0,0,0,0,0.00,0.00
691406,Junior Caminero,TB,30,25,4,2,3,1,4,4,1,0,0.300,0.0,0,0,0,0,0,0,0.00,0.00
678577,Junior Perez,CWS,11,11,0,0,0,0,1,0,0,0,0.091,0.0,0,0,0,0,0,0,0.00,0.00
677865,Justin Bruihl,STL,0,0,0,0,0,0,0,0,0,0,0.000,6.2,0,0,3,2,5,3,2.70,1.20
702222,Justin Crawford,PHI,12,11,2,0,2,2,5,1,0,0,0.500,0.0,0,0,0,0,0,0,0.00,0.00
681909,Justin Dean,CHC,0,0,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
679822,Justin Foscue,TEX,13,12,3,2,4,0,5,1,0,0,0.462,0.0,0,0,0,0,0,0,0.00,0.00
664875,Justin Lawrence,WSH,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,3,1,3,3,3.00,2.00
686580,Justin Slaten,BOS,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,5,0,1,1,0.00,0.86
686993,Justin Sterner,ATH,0,0,0,0,0,0,0,0,0,0,0.000,1.2,0,0,0,5,4,2,27.00,3.60
680736,Justin Wrobleski,LAD,0,0,0,0,0,0,0,0,0,0,0.000,7.0,0,0,9,1,6,2,1.29,1.14
696135,Kahlil Watson,CLE,21,20,2,0,1,2,3,1,0,0,0.190,0.0,0,0,0,0,0,0,0.00,0.00
670224,Kameron Misner,KC,2,1,1,0,0,0,0,1,0,0,0.500,0.0,0,0,0,0,0,0,0.00,0.00
672960,Kazuma Okamoto,TOR,27,24,6,3,8,0,7,3,0,0,0.370,0.0,0,0,0,0,0,0,0.00,0.00
663647,Ke'Bryan Hayes,CIN,7,6,0,0,0,0,1,0,1,0,0.286,0.0,0,0,0,0,0,0,0.00,0.00
676775,Keaton Winn,SF,0,0,0,0,0,0,0,0,0,0,0.000,1.1,0,0,0,0,1,1,0.00,1.50
660688,Keibert Ruiz,WSH,15,14,2,1,2,0,2,0,0,1,0.133,0.0,0,0,0,0,0,0,0.00,0.00
672456,Keider Montero,DET,0,0,0,0,0,0,0,0,0,0,0.000,4.2,0,0,6,3,6,2,5.79,1.71
696070,Kendry Rojas,MIN,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,3,3,2,3,13.50,2.50
445276,Kenley Jansen,DET,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,1,2,0,2,1,0.00,1.50
681481,Kerry Carpenter,DET,13,11,1,0,0,0,0,1,1,0,0.154,0.0,0,0,0,0,0,0,0.00,0.00
606466,Ketel Marte,AZ,31,30,2,0,0,0,4,1,0,0,0.161,0.0,0,0,0,0,0,0,0.00,0.00
682634,Kevin Alcántara,CHC,2,2,0,0,2,0,1,0,0,0,0.500,0.0,0,0,0,0,0,0,0.00,0.00
592332,Kevin Gausman,TOR,0,0,0,0,0,0,0,0,0,0,0.000,11.1,0,0,16,7,9,8,5.56,1.50
656464,Kevin Ginkel,AZ,0,0,0,0,0,0,0,0,0,0,0.000,3.2,0,0,2,0,0,0,0.00,0.00
687330,Kevin Kelly,TB,0,0,0,0,0,0,0,0,0,0,0.000,3.1,0,0,2,1,4,1,2.70,1.50
805808,Kevin McGonigle,DET,26,23,3,1,3,0,6,3,0,0,0.346,0.0,0,0,0,0,0,0,0.00,0.00
489446,Kirby Yates,LAA,0,0,0,0,0,0,0,0,0,0,0.000,1.1,0,1,0,1,3,0,6.75,2.25
673540,Kodai Senga,NYM,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,5,4,5,4,9.00,2.25
665019,Kody Clemens,MIN,26,23,3,0,3,0,5,2,0,1,0.269,0.0,0,0,0,0,0,0,0.00,0.00
681892,Kody Funderburk,MIN,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,3,0,2,0,0.00,1.00
677958,Kumar Rocker,TEX,0,0,0,0,0,0,0,0,0,0,0.000,5.2,0,0,6,7,8,2,11.12,1.76
679775,Kyle Backhus,PHI,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,1,1,4,0,9.00,4.00
680694,Kyle Bradish,BAL,0,0,0,0,0,0,0,0,0,0,0.000,6.2,1,0,5,1,2,2,1.35,0.60
571657,Kyle Farmer,ATL,1,1,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
640448,Kyle Finnegan,DET,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,1,0,2,0,0.00,1.00
607536,Kyle Freeland,COL,0,0,0,0,0,0,0,0,0,0,0.000,11.0,0,0,11,10,15,0,8.18,1.36
690986,Kyle Harrison,MIL,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,2,3,4,0,6.75,1.00
606996,Kyle Hart,SD,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,0,1,3,0,3.00,1.00
543309,Kyle Higashioka,TEX,13,13,2,2,2,0,4,0,0,0,0.308,1.0,0,0,0,2,2,0,18.00,2.00
669165,Kyle Hurt,LAD,0,0,0,0,0,0,0,0,0,0,0.000,1.2,0,0,1,2,3,1,10.80,2.40
691720,Kyle Karros,COL,31,27,3,2,5,0,7,4,0,0,0.355,0.0,0,0,0,0,0,0,0.00,0.00
681517,Kyle Leahy,STL,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,2,0,1,0,0.00,0.33
700932,Kyle Manzardo,CLE,24,21,1,0,1,0,2,2,1,0,0.208,0.0,0,0,0,0,0,0,0.00,0.00
656941,Kyle Schwarber,PHI,30,27,2,2,4,0,7,3,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
669065,Kyle Stowers,MIA,23,21,1,1,3,0,3,1,0,1,0.174,0.0,0,0,0,0,0,0,0.00,0.00
691019,Kyle Teel,CWS,15,13,4,0,3,0,2,2,0,0,0.267,0.0,0,0,0,0,0,0,0.00,0.00
663656,Kyle Tucker,LAD,23,23,1,0,2,0,5,0,0,0,0.217,0.0,0,0,0,0,0,0,0.00,0.00
693459,Kyler Fedko,MIN,2,2,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
664774,LaMonte Wade Jr.,HOU,15,14,4,1,4,0,4,1,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
669199,Lake Bachar,MIA,0,0,0,0,0,0,0,0,0,0,0.000,3.1,0,0,6,0,3,0,0.00,0.90
694738,Landen Roupp,SF,0,0,0,0,0,0,0,0,0,0,0.000,8.0,1,0,5,1,3,2,1.12,0.62
689017,Landon Knack,LAD,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,2,3,4,2,9.00,2.00
657041,Lane Thomas,KC,30,27,3,2,7,0,10,3,0,0,0.433,0.0,0,0,0,0,0,0,0.00,0.00
663457,Lars Nootbaar,STL,20,16,3,1,4,1,3,4,0,0,0.350,0.0,0,0,0,0,0,0,0.00,0.00
671732,Lawrence Butler,ATH,21,17,0,0,0,0,2,3,1,0,0.286,0.0,0,0,0,0,0,0,0.00,0.00
677870,Leo Jiménez,MIA,9,8,2,1,2,0,3,1,0,0,0.444,0.0,0,0,0,0,0,0,0.00,0.00
665750,Leody Taveras,BAL,12,12,2,1,3,0,2,0,0,0,0.167,0.0,0,0,0,0,0,0,0.00,0.00
689414,Liam Hicks,MIA,23,21,2,0,2,1,7,2,0,0,0.391,0.0,0,0,0,0,0,0,0.00,0.00
669302,Logan Gilbert,SEA,0,0,0,0,0,0,0,0,0,0,0.000,6.2,0,0,5,4,9,2,5.40,1.65
701656,Logan Henderson,MIL,0,0,0,0,0,0,0,0,0,0,0.000,5.1,1,0,4,3,3,1,5.06,0.75
681351,Logan O'Hoppe,LAA,21,19,0,0,0,0,1,2,0,0,0.143,0.0,0,0,0,0,0,0,0.00,0.00
657277,Logan Webb,SF,0,0,0,0,0,0,0,0,0,0,0.000,7.0,0,0,2,5,5,2,6.43,1.00
642152,Lou Trivino III,PHI,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,1,2,1,2,18.00,3.00
686973,Louis Varland,TOR,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,1,2,1,3,0,4.50,1.50
666971,Lourdes Gurriel Jr.,AZ,23,23,2,0,1,0,4,0,0,0,0.174,0.0,0,0,0,0,0,0,0.00,0.00
668674,Lucas Erceg,KC,0,0,0,0,0,0,0,0,0,0,0.000,3.1,0,0,2,1,2,0,2.70,0.60
679883,Luinder Avila,KC,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,3,3,7,3,5.40,2.00
650333,Luis Arraez,SF,31,27,3,0,2,2,10,4,0,0,0.452,0.0,0,0,0,0,0,0,0.00,0.00
669134,Luis Campusano,SD,17,14,3,1,1,0,5,3,0,0,0.471,0.0,0,0,0,0,0,0,0.00,0.00
622491,Luis Castillo,SEA,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,4,4,9,1,7.20,2.00
671277,Luis García Jr.,WSH,25,23,3,1,4,1,7,2,0,0,0.360,0.0,0,0,0,0,0,0,0.00,0.00
703725,Luis Gastelum,STL,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,0,3,2,5,0,6.75,1.88
800325,Luis Lara,MIL,22,17,3,0,2,0,5,5,0,0,0.455,0.0,0,0,0,0,0,0,0.00,0.00
665622,Luis Medina,ATH,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,3,0,1,0,0.00,0.33
650859,Luis Rengifo,SD,2,2,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
620443,Luis Torrens,NYM,13,12,2,0,2,0,3,1,0,0,0.308,0.0,0,0,0,0,0,0,0.00,0.00
649966,Luis Urías,TOR,5,5,0,0,0,0,1,0,0,0,0.200,0.0,0,0,0,0,0,0,0.00,0.00
682668,Luisangel Acuña,CWS,9,9,1,0,0,1,5,0,0,0,0.556,0.0,0,0,0,0,0,0,0.00,0.00
807712,Luke Keaschall,MIN,22,16,2,0,2,0,6,2,2,2,0.455,0.0,0,0,0,0,0,0,0.00,0.00
571912,Luke Maile,KC,7,6,2,1,3,0,1,1,0,0,0.286,0.0,0,0,0,0,0,0,0.00,0.00
670042,Luke Raley,SEA,18,17,0,0,1,0,4,0,0,1,0.222,0.0,0,0,0,0,0,0,0.00,0.00
596133,Luke Weaver,NYM,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,1,2,0,1,2,0.00,1.50
669022,MacKenzie Gore,TEX,0,0,0,0,0,0,0,0,0,0,0.000,9.0,0,0,11,8,11,2,8.00,1.44
592518,Manny Machado,SD,24,23,2,1,4,0,9,1,0,0,0.417,0.0,0,0,0,0,0,0,0.00,0.00
542303,Marcell Ozuna,PIT,12,11,2,1,2,0,3,1,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
643410,Mark Leiter Jr.,ATH,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,3,0,1,0,0.00,0.50
668901,Mark Vientos,NYM,1,0,0,0,0,0,0,0,1,0,1.000,0.0,0,0,0,0,0,0,0.00,0.00
807799,Masataka Yoshida,BOS,15,13,3,1,4,0,4,2,0,0,0.400,0.0,0,0,0,0,0,0,0.00,0.00
686930,Mason Barnett,ATH,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,0,3,3,3,13.50,3.00
689254,Mason Fluharty,TOR,0,0,0,0,0,0,0,0,0,0,0.000,3.1,1,0,3,1,2,0,2.70,0.60
695243,Mason Miller,SD,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,3,5,0,1,0,0.00,0.33
682254,Mason Montgomery,PIT,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,1,4,0,1,1,0.00,1.00
691026,Masyn Winn,STL,26,25,1,0,1,0,4,1,0,0,0.192,0.0,0,0,0,0,0,0,0.00,0.00
670036,Matt Festa,CLE,0,0,0,0,0,0,0,0,0,0,0.000,1.2,0,0,1,1,4,1,5.40,3.00
640454,Matt Krook,WSH,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,0,2,2,3,2,6.75,1.88
680574,Matt McLain,CIN,2,2,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
621566,Matt Olson,ATL,32,28,5,3,4,0,6,3,1,0,0.312,0.0,0,0,0,0,0,0,0.00,0.00
676910,Matt Seelinger,NYM,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,2,7,5,4,31.50,4.50
621381,Matt Strahm,KC,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,0,4,8,8,2,27.00,3.75
694335,Matt Svanson,STL,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,2,1,2,0,4.50,1.00
663837,Matt Vierling,DET,22,20,3,0,2,0,5,2,0,0,0.318,0.0,0,0,0,0,0,0,0.00,0.00
663362,Matt Waldron,SD,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,3,0,2,1,0.00,1.00
571510,Matthew Boyd,CHC,0,0,0,0,0,0,0,0,0,0,0.000,12.1,2,0,10,4,9,3,2.92,0.97
669461,Matthew Liberatore,STL,0,0,0,0,0,0,0,0,0,0,0.000,6.0,1,0,6,0,4,1,0.00,0.83
643289,Mauricio Dubón,ATL,31,30,1,1,3,1,5,0,0,0,0.167,0.0,0,0,0,0,0,0,0.00,0.00
596146,Max Kepler,AZ,19,16,2,1,8,0,5,1,0,2,0.316,0.0,0,0,0,0,0,0,0.00,0.00
676661,Max Lazar,PHI,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,0,3,4,1,11.57,2.14
676974,Max Meyer,MIA,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,4,2,4,2,3.60,1.20
571970,Max Muncy,LAD,20,17,1,0,1,0,3,3,0,0,0.300,0.0,0,0,0,0,0,0,0.00,0.00
691777,Max Muncy,ATH,4,3,0,0,0,0,0,1,0,0,0.250,0.0,0,0,0,0,0,0,0.00,0.00
680474,Max Schuemann,NYY,13,12,4,0,0,1,4,0,1,0,0.385,0.0,0,0,0,0,0,0,0.00,0.00
518876,Merrill Kelly,AZ,0,0,0,0,0,0,0,0,0,0,0.000,7.0,1,0,6,1,3,3,1.29,0.86
683737,Michael Busch,CHC,26,22,3,0,2,0,7,3,0,1,0.385,0.0,0,0,0,0,0,0,0.00,0.00
624424,Michael Conforto,CHC,12,12,1,1,1,0,2,0,0,0,0.167,0.0,0,0,0,0,0,0,0.00,0.00
671739,Michael Harris II,ATL,34,33,3,0,2,1,8,0,1,0,0.265,0.0,0,0,0,0,0,0,0.00,0.00
650633,Michael King,SD,0,0,0,0,0,0,0,0,0,0,0.000,6.0,1,0,4,1,4,2,1.50,1.00
547179,Michael Lorenzen,COL,0,0,0,0,0,0,0,0,0,0,0.000,11.0,0,0,6,3,11,6,2.45,1.55
686681,Michael Massey,KC,22,18,6,0,3,0,6,4,0,0,0.455,0.0,0,0,0,0,0,0,0.00,0.00
700241,Michael McGreevy,STL,0,0,0,0,0,0,0,0,0,0,0.000,6.1,1,0,6,1,5,1,1.42,0.95
656848,Michael Petersen,MIA,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,2,1,2,0,3.00,0.67
621074,Michael Rucker,SEA,0,0,0,0,0,0,0,0,0,0,0.000,4.1,0,0,2,2,6,2,4.15,1.85
608379,Michael Wacha,KC,0,0,0,0,0,0,0,0,0,0,0.000,4.2,0,0,5,6,6,3,11.57,1.93
666160,Mickey Moniak,COL,20,18,1,0,1,0,5,1,0,1,0.300,0.0,0,0,0,0,0,0,0.00,0.00
665804,Miguel Amaya,CHC,11,10,4,0,0,0,3,1,0,0,0.364,0.0,0,0,0,0,0,0,0.00,0.00
609280,Miguel Andujar,SD,10,9,2,0,2,0,3,1,0,0,0.400,0.0,0,0,0,0,0,0,0.00,0.00
500743,Miguel Rojas,LAD,10,9,0,0,2,0,2,0,0,1,0.200,0.0,0,0,0,0,0,0,0.00,0.00
678246,Miguel Vargas,CWS,25,23,3,1,3,0,5,1,0,1,0.240,0.0,0,0,0,0,0,0,0.00,0.00
681347,Mike Burrows,HOU,0,0,0,0,0,0,0,0,0,0,0.000,4.1,0,0,3,7,9,2,14.54,2.54
545361,Mike Trout,LAA,19,18,4,1,3,0,5,1,0,0,0.316,0.0,0,0,0,0,0,0,0.00,0.00
573262,Mike Yastrzemski,ATL,19,17,5,1,6,0,5,2,0,0,0.368,0.0,0,0,0,0,0,0,0.00,0.00
670156,Miles Mastrobuoni,SEA,3,3,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
571945,Miles Mikolas,WSH,0,0,0,0,0,0,0,0,0,0,0.000,10.0,1,0,3,7,13,3,6.30,1.60
683352,Mitch Bratt,AZ,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,0,3,3,3,9.00,2.00
815083,Mitch Farris,LAA,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,4,2,6,0,6.00,2.00
641598,Mitch Garver,SEA,7,6,1,0,0,0,0,1,0,0,0.143,0.0,0,0,0,0,0,0,0.00,0.00
656605,Mitch Keller,PIT,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,3,3,4,2,9.00,2.00
605141,Mookie Betts,LAD,19,18,1,0,2,0,3,1,0,0,0.211,0.0,0,0,0,0,0,0,0.00,0.00
808959,Munetaka Murakami,CWS,13,11,2,0,1,0,1,2,0,0,0.231,0.0,0,0,0,0,0,0,0.00,0.00
664702,Myles Straw,TOR,11,11,1,0,0,1,2,0,0,0,0.182,0.0,0,0,0,0,0,0,0.00,0.00
683083,Nasim Nuñez,WSH,15,14,3,0,0,2,5,1,0,0,0.400,0.0,0,0,0,0,0,0,0.00,0.00
681987,Nate Eaton,BOS,5,4,0,0,0,0,0,1,0,0,0.200,0.0,0,0,0,0,0,0,0.00,0.00
663878,Nate Pearson,HOU,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,2,0,1,1,0.00,1.00
701675,Nathan Church,STL,21,21,0,0,0,0,1,0,0,0,0.048,0.0,0,0,0,0,0,0,0.00,0.00
543135,Nathan Eovaldi,TEX,0,0,0,0,0,0,0,0,0,0,0.000,6.0,0,0,10,3,6,2,4.50,1.33
664770,Nathan Lukes,TOR,23,19,4,1,1,0,6,3,1,0,0.435,0.0,0,0,0,0,0,0,0.00,0.00
663993,Nathaniel Lowe,CIN,8,8,1,1,1,0,2,0,0,0,0.250,0.0,0,0,0,0,0,0,0.00,0.00
676369,Nelson Velázquez,STL,13,13,2,1,3,0,2,0,0,0,0.154,0.0,0,0,0,0,0,0,0.00,0.00
669397,Nick Allen,HOU,8,6,0,0,3,1,2,1,0,1,0.375,0.0,0,0,0,0,0,0,0.00,0.00
689546,Nick Davila,SEA,0,0,0,0,0,0,0,0,0,0,0.000,4.2,0,0,0,0,1,0,0.00,0.21
663743,Nick Fortes,TB,14,13,2,0,0,0,3,1,0,0,0.286,0.0,0,0,0,0,0,0,0.00,0.00
693304,Nick Gonzales,PIT,30,24,2,0,3,0,6,6,0,0,0.400,0.0,0,0,0,0,0,0,0.00,0.00
701762,Nick Kurtz,ATH,10,10,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
666157,Nick Lodolo,CIN,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,4,2,5,3,3.60,1.60
679845,Nick Loftin,KC,26,23,5,1,4,0,9,2,1,0,0.462,0.0,0,0,0,0,0,0,0.00,0.00
607259,Nick Martinez,TB,0,0,0,0,0,0,0,0,0,0,0.000,5.1,1,0,1,2,4,1,3.38,0.94
675919,Nick Raquet,BAL,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,0,0,0,0,0.00,0.00
670032,Nicky Lopez,TEX,15,12,1,0,3,0,3,1,0,0,0.308,0.0,0,0,0,0,0,0,0.00,0.00
663538,Nico Hoerner,CHC,23,22,1,0,0,2,2,1,0,0,0.130,0.0,0,0,0,0,0,0,0.00,0.00
702070,Noah Cameron,KC,0,0,0,0,0,0,0,0,0,0,0.000,12.0,1,0,16,6,11,7,4.50,1.50
702273,Noah Schultz,CWS,0,0,0,0,0,0,0,0,0,0,0.000,10.0,1,0,7,5,11,3,4.50,1.40
682622,Noelvi Marte,CIN,17,16,1,1,4,0,3,1,0,0,0.235,0.0,0,0,0,0,0,0,0.00,0.00
571448,Nolan Arenado,AZ,29,25,7,3,4,0,7,4,0,0,0.379,0.0,0,0,0,0,0,0,0.00,0.00
690997,Nolan McLean,NYM,0,0,0,0,0,0,0,0,0,0,0.000,6.0,0,0,7,0,5,2,0.00,1.17
694384,Nolan Schanuel,LAA,22,19,2,0,4,0,10,3,0,0,0.591,0.0,0,0,0,0,0,0,0.00,0.00
689147,Orion Kerkering,PHI,0,0,0,0,0,0,0,0,0,0,0.000,1.2,0,0,1,0,0,3,0.00,1.80
687377,Orlando Ribalta,WSH,0,0,0,0,0,0,0,0,0,0,0.000,1.1,0,0,1,2,3,1,13.50,3.00
672724,Oswald Peraza,LAA,16,14,1,0,1,2,2,1,0,1,0.188,0.0,0,0,0,0,0,0,0.00,0.00
672640,Otto Lopez,MIA,27,24,2,0,2,0,4,3,0,0,0.259,0.0,0,0,0,0,0,0,0.00,0.00
683357,Owen Caissie,MIA,3,2,1,1,1,0,1,1,0,0,0.667,0.0,0,0,0,0,0,0,0.00,0.00
702566,Owen Murphy,ATL,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,4,1,1,0,2.25,0.25
645277,Ozzie Albies,ATL,31,28,4,0,2,0,6,3,0,0,0.290,0.0,0,0,0,0,0,0,0.00,0.00
676571,PJ Poulin,WSH,0,0,0,0,0,0,0,0,0,0,0.000,1.2,0,0,3,0,1,1,0.00,1.20
800048,Parker Messick,CLE,0,0,0,0,0,0,0,0,0,0,0.000,6.0,1,0,1,1,1,4,1.50,0.83
672275,Patrick Bailey,CLE,15,13,2,1,3,0,3,1,0,0,0.286,0.0,0,0,0,0,0,0,0.00,0.00
571578,Patrick Corbin,TOR,0,0,0,0,0,0,0,0,0,0,0.000,2.1,1,0,2,1,2,0,3.86,0.86
663776,Patrick Sandoval,BOS,0,0,0,0,0,0,0,0,0,0,0.000,4.1,0,0,5,1,5,1,2.08,1.38
621112,Paul Blackburn,NYY,0,0,0,0,0,0,0,0,0,0,0.000,5.1,0,1,6,1,2,1,1.69,0.56
502671,Paul Goldschmidt,NYY,23,22,1,1,1,0,3,1,0,0,0.174,0.0,0,0,0,0,0,0,0.00,0.00
623149,Paul Sewald,AZ,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,2,3,0,0,0,0.00,0.00
694973,Paul Skenes,PIT,0,0,0,0,0,0,0,0,0,0,0.000,11.1,2,0,11,4,11,2,3.18,1.15
656976,Pavin Smith,AZ,8,8,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
801139,Payton Tolle,BOS,0,0,0,0,0,0,0,0,0,0,0.000,9.2,1,0,13,1,5,2,0.93,0.72
686780,Pedro Pagés,STL,7,7,1,0,0,0,1,0,0,0,0.143,0.0,0,0,0,0,0,0,0.00,0.00
699393,Pedro Ramírez,CHC,2,1,0,0,0,0,0,1,0,0,0.500,0.0,0,0,0,0,0,0,0.00,0.00
624413,Pete Alonso,BAL,26,22,5,2,5,0,6,3,1,0,0.385,0.0,0,0,0,0,0,0,0.00,0.00
691718,Pete Crow-Armstrong,CHC,28,22,6,2,4,1,6,6,0,0,0.429,0.0,0,0,0,0,0,0,0.00,0.00
664126,Pete Fairbanks,MIA,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,1,4,1,3,0,3.00,1.00
663567,Peter Lambert,HOU,0,0,0,0,0,0,0,0,0,0,0.000,6.0,1,0,7,1,3,1,1.50,0.67
690984,Petey Halpin,CLE,9,8,1,0,0,2,2,1,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
682608,Peyton Gray,TEX,0,0,0,0,0,0,0,0,0,0,0.000,2.1,1,0,3,3,4,3,11.57,3.00
691769,Philip Abner,AZ,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,0,0,0,0,0.00,0.00
572955,Pierce Johnson,CIN,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,0,0,1,1,2,3.38,1.12
646240,Rafael Devers,SF,30,22,6,1,5,0,6,7,0,1,0.433,0.0,0,0,0,0,0,0,0.00,0.00
804668,Rafael Flores Jr.,PIT,7,7,0,0,0,0,2,0,0,0,0.286,0.0,0,0,0,0,0,0,0.00,0.00
665561,Rafael Marchán,PHI,5,5,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
628452,Raisel Iglesias,ATL,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,2,4,3,3,1,9.00,1.33
545341,Randal Grichuk,CWS,13,13,0,0,0,0,1,0,0,0,0.077,0.0,0,0,0,0,0,0,0.00,0.00
668227,Randy Arozarena,SEA,27,21,4,2,4,0,6,5,1,0,0.444,0.0,0,0,0,0,0,0,0.00,0.00
677976,Randy Dobnak,KC,0,0,0,0,0,0,0,0,0,0,0.000,5.2,0,0,2,0,3,3,0.00,1.06
677956,Rece Hinds,MIA,2,2,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
672282,Reid Detmers,LAA,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,6,5,7,1,11.25,2.00
625643,Reynaldo López,ATL,0,0,0,0,0,0,0,0,0,0,0.000,10.0,0,0,8,5,8,3,4.50,1.10
695076,Rhett Lowder,CIN,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,3,1,3,2,2.25,1.25
