mlbam_id,player_name,team,weekly_pa,weekly_ab,weekly_r,weekly_hr,weekly_rbi,weekly_sb,weekly_h,weekly_bb,weekly_hbp,weekly_sf,weekly_obp,weekly_ip,weekly_w,weekly_sv,weekly_k,weekly_er,weekly_pitch_h,weekly_pitch_bb,weekly_era,weekly_whip
608070,José Ramírez,CLE,18,16,1,0,2,0,3,2,0,0,0.278,0.0,0,0,0,0,0,0,0.00,0.00
667755,José Soriano,LAA,0,0,0,0,0,0,0,0,0,0,0.000,12.0,1,0,12,2,7,4,1.50,0.92
660761,José Suarez,ATH,0,0,0,0,0,0,0,0,0,0,0.000,3.2,0,0,3,0,0,0,0.00,0.00
677588,José Tena,WSH,9,9,3,0,0,0,3,0,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
663558,Jovani Morán,BOS,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,1,1,1,1,9.00,2.00
686228,Juan Burgos,AZ,0,0,0,0,0,0,0,0,0,0,0.000,1.1,0,0,0,0,1,0,0.00,0.75
675848,Juan Mejia,COL,0,0,0,0,0,0,0,0,0,0,0.000,3.0,1,0,3,1,3,1,3.00,1.33
666661,Juan Morillo,AZ,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,3,0,0,1,0.00,0.50
665742,Juan Soto,NYM,11,7,1,0,0,0,0,4,0,0,0.364,0.0,0,0,0,0,0,0,0.00,0.00
670062,Julian Garcia,CIN,0,0,0,0,0,0,0,0,0,0,0.000,2.1,1,1,3,1,3,0,3.86,1.29
677594,Julio Rodríguez,SEA,23,22,2,1,3,0,5,0,1,0,0.261,0.0,0,0,0,0,0,0,0.00,0.00
808982,Jung Hoo Lee,SF,20,18,3,1,4,0,5,1,1,0,0.350,0.0,0,0,0,0,0,0,0.00,0.00
691406,Junior Caminero,TB,32,28,2,0,4,0,9,4,0,0,0.406,0.0,0,0,0,0,0,0,0.00,0.00
678577,Junior Perez,CWS,2,2,2,1,2,0,1,0,0,0,0.500,0.0,0,0,0,0,0,0,0.00,0.00
677865,Justin Bruihl,STL,0,0,0,0,0,0,0,0,0,0,0.000,1.2,0,0,2,2,3,1,10.80,2.40
702222,Justin Crawford,PHI,11,9,1,0,1,1,2,0,1,1,0.273,0.0,0,0,0,0,0,0,0.00,0.00
681909,Justin Dean,CHC,2,2,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
679822,Justin Foscue,TEX,12,12,0,0,0,0,2,0,0,0,0.167,0.0,0,0,0,0,0,0,0.00,0.00
686580,Justin Slaten,BOS,0,0,0,0,0,0,0,0,0,0,0.000,3.2,0,0,3,0,2,0,0.00,0.55
680736,Justin Wrobleski,LAD,0,0,0,0,0,0,0,0,0,0,0.000,6.1,1,0,7,1,5,1,1.42,0.95
696135,Kahlil Watson,CLE,2,2,1,0,0,0,1,0,0,0,0.500,0.0,0,0,0,0,0,0,0.00,0.00
678906,Kai-Wei Teng,HOU,0,0,0,0,0,0,0,0,0,0,0.000,2.0,1,0,1,2,2,1,9.00,1.50
672960,Kazuma Okamoto,TOR,26,25,2,1,3,0,3,1,0,0,0.154,0.0,0,0,0,0,0,0,0.00,0.00
663647,Ke'Bryan Hayes,CIN,13,12,2,1,1,0,3,1,0,0,0.308,0.0,0,0,0,0,0,0,0.00,0.00
676775,Keaton Winn,SF,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,1,2,5,3,7.71,3.43
660688,Keibert Ruiz,WSH,14,13,2,0,0,0,2,1,0,0,0.214,0.0,0,0,0,0,0,0,0.00,0.00
672456,Keider Montero,DET,0,0,0,0,0,0,0,0,0,0,0.000,5.1,1,0,8,1,3,0,1.69,0.56
696070,Kendry Rojas,MIN,0,0,0,0,0,0,0,0,0,0,0.000,6.1,0,0,7,2,2,3,2.84,0.79
445276,Kenley Jansen,DET,0,0,0,0,0,0,0,0,0,0,0.000,3.0,1,1,4,0,1,3,0.00,1.33
681481,Kerry Carpenter,DET,18,18,1,0,0,0,3,0,0,0,0.167,0.0,0,0,0,0,0,0,0.00,0.00
665645,Kervin Castro,NYY,0,0,0,0,0,0,0,0,0,0,0.000,0.2,0,0,2,0,0,0,0.00,0.00
606466,Ketel Marte,AZ,27,25,5,2,5,0,5,1,0,1,0.222,0.0,0,0,0,0,0,0,0.00,0.00
682634,Kevin Alcántara,CHC,2,2,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
592332,Kevin Gausman,TOR,0,0,0,0,0,0,0,0,0,0,0.000,9.1,0,0,7,7,14,3,6.75,1.82
656464,Kevin Ginkel,AZ,0,0,0,0,0,0,0,0,0,0,0.000,4.1,1,0,2,4,7,0,8.31,1.62
687330,Kevin Kelly,TB,0,0,0,0,0,0,0,0,0,0,0.000,1.1,0,0,1,0,0,0,0.00,0.00
805808,Kevin McGonigle,DET,26,23,1,0,0,0,6,3,0,0,0.346,0.0,0,0,0,0,0,0,0.00,0.00
489446,Kirby Yates,LAA,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,2,1,1,3,3.00,1.33
665019,Kody Clemens,MIN,28,27,2,0,1,1,7,1,0,0,0.286,0.0,0,0,0,0,0,0,0.00,0.00
681892,Kody Funderburk,MIN,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,2,1,3,1,2.25,1.00
684442,Kohl Drake,AZ,0,0,0,0,0,0,0,0,0,0,0.000,9.0,0,0,6,5,9,4,5.00,1.44
677958,Kumar Rocker,TEX,0,0,0,0,0,0,0,0,0,0,0.000,6.0,1,0,6,0,1,2,0.00,0.50
679775,Kyle Backhus,PHI,0,0,0,0,0,0,0,0,0,0,0.000,0.2,0,0,2,1,0,1,13.50,1.50
680694,Kyle Bradish,BAL,0,0,0,0,0,0,0,0,0,0,0.000,6.0,1,0,4,1,4,1,1.50,0.83
640448,Kyle Finnegan,DET,0,0,0,0,0,0,0,0,0,0,0.000,3.1,0,1,4,3,4,0,8.10,1.20
607536,Kyle Freeland,COL,0,0,0,0,0,0,0,0,0,0,0.000,11.1,0,0,6,9,13,3,7.15,1.41
606996,Kyle Hart,SD,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,5,0,2,1,0.00,0.75
543309,Kyle Higashioka,TEX,1,0,0,0,0,0,0,1,0,0,1.000,0.0,0,0,0,0,0,0,0.00,0.00
691720,Kyle Karros,COL,25,19,3,0,3,0,6,5,1,0,0.480,0.0,0,0,0,0,0,0,0.00,0.00
681517,Kyle Leahy,STL,0,0,0,0,0,0,0,0,0,0,0.000,12.0,0,0,13,3,9,1,2.25,0.83
700932,Kyle Manzardo,CLE,17,17,4,1,2,0,4,0,0,0,0.235,0.0,0,0,0,0,0,0,0.00,0.00
656941,Kyle Schwarber,PHI,25,21,3,0,1,0,5,2,1,1,0.320,0.0,0,0,0,0,0,0,0.00,0.00
669065,Kyle Stowers,MIA,27,25,1,1,3,0,7,2,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
691019,Kyle Teel,CWS,1,1,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
663656,Kyle Tucker,LAD,19,15,2,2,4,0,3,2,1,1,0.316,0.0,0,0,0,0,0,0,0.00,0.00
664774,LaMonte Wade Jr.,HOU,21,16,3,0,2,0,2,5,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
669199,Lake Bachar,MIA,0,0,0,0,0,0,0,0,0,0,0.000,3.2,0,0,2,5,6,1,12.27,1.91
621121,Lance McCullers Jr.,MIL,0,0,0,0,0,0,0,0,0,0,0.000,4.2,0,0,5,2,3,5,3.86,1.71
694738,Landen Roupp,SF,0,0,0,0,0,0,0,0,0,0,0.000,6.0,0,0,7,2,4,0,3.00,0.67
689017,Landon Knack,LAD,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,2,2,2,0,9.00,1.00
657041,Lane Thomas,KC,30,28,1,1,3,1,4,2,0,0,0.200,0.0,0,0,0,0,0,0,0.00,0.00
663457,Lars Nootbaar,STL,22,20,2,0,3,0,3,2,0,0,0.227,0.0,0,0,0,0,0,0,0.00,0.00
671732,Lawrence Butler,ATH,19,13,3,0,2,0,4,4,0,1,0.444,0.0,0,0,0,0,0,0,0.00,0.00
681751,Lazaro Estrada,TOR,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,3,3,3,1,13.50,2.00
677870,Leo Jiménez,MIA,5,4,0,0,0,0,1,1,0,0,0.400,0.0,0,0,0,0,0,0,0.00,0.00
665750,Leody Taveras,BAL,26,21,2,0,0,0,1,4,0,0,0.200,0.0,0,0,0,0,0,0,0.00,0.00
689414,Liam Hicks,MIA,25,20,2,1,2,1,3,3,2,0,0.320,0.0,0,0,0,0,0,0,0.00,0.00
669302,Logan Gilbert,SEA,0,0,0,0,0,0,0,0,0,0,0.000,5.2,0,0,4,3,5,2,4.76,1.24
701656,Logan Henderson,MIL,0,0,0,0,0,0,0,0,0,0,0.000,5.0,1,0,9,2,5,0,3.60,1.00
681351,Logan O'Hoppe,LAA,13,13,0,0,0,0,2,0,0,0,0.154,0.0,0,0,0,0,0,0,0.00,0.00
657277,Logan Webb,SF,0,0,0,0,0,0,0,0,0,0,0.000,6.0,0,0,4,4,6,2,6.00,1.33
686973,Louis Varland,TOR,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,1,2,0,1,0,0.00,0.50
668674,Lucas Erceg,KC,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,0,0,1,0,0.00,1.00
828599,Lucas Spence,HOU,19,17,1,0,1,0,2,1,1,0,0.211,0.0,0,0,0,0,0,0,0.00,0.00
679883,Luinder Avila,KC,0,0,0,0,0,0,0,0,0,0,0.000,10.2,1,0,9,5,9,5,4.22,1.31
650333,Luis Arraez,SF,22,21,2,0,4,0,7,0,0,1,0.318,0.0,0,0,0,0,0,0,0.00,0.00
669134,Luis Campusano,SD,16,13,0,0,1,0,2,3,0,0,0.312,0.0,0,0,0,0,0,0,0.00,0.00
622491,Luis Castillo,SEA,0,0,0,0,0,0,0,0,0,0,0.000,7.0,0,0,3,3,4,2,3.86,0.86
671277,Luis García Jr.,WSH,24,23,1,1,2,0,6,1,0,0,0.292,0.0,0,0,0,0,0,0,0.00,0.00
703725,Luis Gastelum,STL,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,2,1,2,3,3.00,1.67
800325,Luis Lara,MIL,13,11,3,0,5,0,4,1,0,1,0.385,0.0,0,0,0,0,0,0,0.00,0.00
665622,Luis Medina,ATH,0,0,0,0,0,0,0,0,0,0,0.000,3.1,1,0,5,1,3,2,2.70,1.50
806960,Luis Morales,ATH,0,0,0,0,0,0,0,0,0,0,0.000,4.2,0,0,5,2,4,1,3.86,1.07
650859,Luis Rengifo,SD,25,23,4,2,7,1,10,2,0,0,0.480,0.0,0,0,0,0,0,0,0.00,0.00
673357,Luis Robert Jr.,NYM,18,15,4,2,2,0,2,3,0,0,0.278,0.0,0,0,0,0,0,0,0.00,0.00
620443,Luis Torrens,NYM,9,9,0,0,0,0,2,0,0,0,0.222,0.0,0,0,0,0,0,0,0.00,0.00
649966,Luis Urías,TOR,7,7,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
682668,Luisangel Acuña,CWS,10,10,1,0,2,0,3,0,0,0,0.300,1.0,0,0,0,0,0,0,0.00,0.00
807712,Luke Keaschall,MIN,22,15,2,0,2,1,2,4,2,1,0.364,0.0,0,0,0,0,0,0,0.00,0.00
571912,Luke Maile,KC,2,2,0,0,1,0,1,0,0,0,0.500,0.0,0,0,0,0,0,0,0.00,0.00
670042,Luke Raley,SEA,13,13,2,0,2,0,3,0,0,0,0.231,0.0,0,0,0,0,0,0,0.00,0.00
596133,Luke Weaver,NYM,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,0,0,2,0,0.00,1.00
669022,MacKenzie Gore,TEX,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,5,3,7,2,5.40,1.80
592518,Manny Machado,SD,33,32,7,4,7,0,11,1,0,0,0.364,0.0,0,0,0,0,0,0,0.00,0.00
542303,Marcell Ozuna,PIT,18,15,2,0,0,0,1,3,0,0,0.222,0.0,0,0,0,0,0,0,0.00,0.00
594835,Marco Gonzales,TEX,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,1,2,0,2,2,0.00,1.33
543760,Marcus Semien,NYM,16,15,2,2,4,0,3,1,0,0,0.250,0.0,0,0,0,0,0,0,0.00,0.00
527048,Martín Pérez,ATL,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,3,0,1,4,0.00,1.25
807799,Masataka Yoshida,BOS,26,22,3,0,1,0,4,4,0,0,0.308,0.0,0,0,0,0,0,0,0.00,0.00
686930,Mason Barnett,ATH,0,0,0,0,0,0,0,0,0,0,0.000,3.1,0,0,2,2,4,1,5.40,1.50
689254,Mason Fluharty,TOR,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,2,0,2,1,0.00,1.50
695243,Mason Miller,SD,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,2,5,0,1,1,0.00,0.67
682254,Mason Montgomery,PIT,0,0,0,0,0,0,0,0,0,0,0.000,3.1,1,1,7,2,2,1,5.40,0.90
691026,Masyn Winn,STL,27,24,1,0,0,0,4,3,0,0,0.259,0.0,0,0,0,0,0,0,0.00,0.00
670036,Matt Festa,CLE,0,0,0,0,0,0,0,0,0,0,0.000,3.1,0,0,6,3,5,1,8.10,1.80
640454,Matt Krook,WSH,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,2,2,1,4,9.00,2.50
621566,Matt Olson,ATL,32,27,4,1,4,0,6,5,0,0,0.344,0.0,0,0,0,0,0,0,0.00,0.00
621381,Matt Strahm,KC,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,3,1,2,1,3.86,1.29
694335,Matt Svanson,STL,0,0,0,0,0,0,0,0,0,0,0.000,1.2,0,0,0,5,6,2,27.00,4.80
663837,Matt Vierling,DET,13,13,0,0,0,0,2,0,0,0,0.154,0.0,0,0,0,0,0,0,0.00,0.00
663362,Matt Waldron,SD,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,1,2,6,0,4.50,1.50
571510,Matthew Boyd,CHC,0,0,0,0,0,0,0,0,0,0,0.000,7.0,0,0,4,1,7,3,1.29,1.43
669461,Matthew Liberatore,STL,0,0,0,0,0,0,0,0,0,0,0.000,5.1,0,0,7,5,9,2,8.44,2.06
643289,Mauricio Dubón,ATL,30,25,4,0,2,0,5,2,0,1,0.250,0.0,0,0,0,0,0,0,0.00,0.00
608331,Max Fried,NYY,0,0,0,0,0,0,0,0,0,0,0.000,10.0,0,0,14,0,2,2,0.00,0.40
596146,Max Kepler,AZ,19,16,3,1,3,0,3,3,0,0,0.316,0.0,0,0,0,0,0,0,0.00,0.00
668820,Max Kranick,WSH,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,2,0,2,1,0.00,1.00
571970,Max Muncy,LAD,19,18,2,2,6,0,3,1,0,0,0.211,0.0,0,0,0,0,0,0,0.00,0.00
691777,Max Muncy,ATH,3,3,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
680474,Max Schuemann,NYY,3,2,0,0,0,0,0,1,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
518876,Merrill Kelly,AZ,0,0,0,0,0,0,0,0,0,0,0.000,5.0,1,0,3,2,5,1,3.60,1.20
683737,Michael Busch,CHC,30,28,3,1,4,0,8,2,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
624424,Michael Conforto,CHC,13,11,3,1,2,0,2,2,0,0,0.308,0.0,0,0,0,0,0,0,0.00,0.00
671739,Michael Harris II,ATL,30,30,5,2,3,0,8,0,0,0,0.267,0.0,0,0,0,0,0,0,0.00,0.00
650633,Michael King,SD,0,0,0,0,0,0,0,0,0,0,0.000,6.0,0,0,7,1,5,4,1.50,1.50
547179,Michael Lorenzen,COL,0,0,0,0,0,0,0,0,0,0,0.000,3.2,0,0,5,6,7,1,14.73,2.18
686681,Michael Massey,KC,25,23,4,1,3,0,8,1,0,1,0.360,0.0,0,0,0,0,0,0,0.00,0.00
700241,Michael McGreevy,STL,0,0,0,0,0,0,0,0,0,0,0.000,6.1,0,0,3,4,7,3,5.68,1.58
656848,Michael Petersen,MIA,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,0,0,1,1,0.00,2.00
621074,Michael Rucker,SEA,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,7,1,3,0,2.25,0.75
608379,Michael Wacha,KC,0,0,0,0,0,0,0,0,0,0,0.000,13.0,0,0,8,3,9,4,2.08,1.00
666160,Mickey Moniak,COL,16,14,3,1,3,0,4,1,0,1,0.312,0.0,0,0,0,0,0,0,0.00,0.00
665804,Miguel Amaya,CHC,8,7,3,0,2,0,3,0,1,0,0.500,0.0,0,0,0,0,0,0,0.00,0.00
500743,Miguel Rojas,LAD,9,8,1,0,1,0,1,0,0,1,0.111,0.0,0,0,0,0,0,0,0.00,0.00
699044,Miguel Ullola,HOU,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,0,3,2,1,27.00,3.00
678246,Miguel Vargas,CWS,27,25,5,1,4,0,6,2,0,0,0.296,0.0,0,0,0,0,0,0,0.00,0.00
702474,Mike Paredes,MIN,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,0,2,6,1,6.00,2.33
545361,Mike Trout,LAA,25,19,2,0,1,0,8,4,1,1,0.520,0.0,0,0,0,0,0,0,0.00,0.00
573262,Mike Yastrzemski,ATL,14,13,0,0,0,0,2,1,0,0,0.214,0.0,0,0,0,0,0,0,0.00,0.00
571945,Miles Mikolas,WSH,0,0,0,0,0,0,0,0,0,0,0.000,7.2,0,0,2,6,10,1,7.04,1.43
683352,Mitch Bratt,AZ,0,0,0,0,0,0,0,0,0,0,0.000,9.2,0,0,7,7,15,6,6.52,2.17
815083,Mitch Farris,LAA,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,1,3,0,1,0,0.00,0.33
641598,Mitch Garver,SEA,4,4,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
656605,Mitch Keller,PIT,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,6,0,3,2,0.00,1.00
605141,Mookie Betts,LAD,24,23,4,2,3,0,6,1,0,0,0.292,0.0,0,0,0,0,0,0,0.00,0.00
808959,Munetaka Murakami,CWS,27,22,7,2,6,0,7,5,0,0,0.444,0.0,0,0,0,0,0,0,0.00,0.00
664702,Myles Straw,TOR,14,13,1,0,0,1,1,1,0,0,0.143,0.2,0,0,0,0,1,0,0.00,1.50
683083,Nasim Nuñez,WSH,23,20,3,0,2,0,5,3,0,0,0.348,0.0,0,0,0,0,0,0,0.00,0.00
663878,Nate Pearson,KC,0,0,0,0,0,0,0,0,0,0,0.000,1.0,1,0,0,0,0,1,0.00,1.00
701675,Nathan Church,STL,16,14,2,0,2,0,3,1,0,0,0.267,0.0,0,0,0,0,0,0,0.00,0.00
543135,Nathan Eovaldi,TEX,0,0,0,0,0,0,0,0,0,0,0.000,7.0,1,0,8,1,3,1,1.29,0.57
664770,Nathan Lukes,TOR,23,22,3,0,0,0,6,1,0,0,0.304,0.0,0,0,0,0,0,0,0.00,0.00
663993,Nathaniel Lowe,CIN,18,18,1,1,3,0,6,0,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
676369,Nelson Velázquez,STL,8,7,0,0,0,0,0,1,0,0,0.125,0.0,0,0,0,0,0,0,0.00,0.00
669397,Nick Allen,HOU,4,4,0,0,1,0,2,0,0,0,0.500,0.0,0,0,0,0,0,0,0.00,0.00
689546,Nick Davila,SEA,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,0,1,2,1,3.86,1.29
663743,Nick Fortes,TB,18,18,5,2,7,0,11,0,0,0,0.611,0.0,0,0,0,0,0,0,0.00,0.00
693304,Nick Gonzales,PIT,30,30,3,1,3,0,11,0,0,0,0.367,0.0,0,0,0,0,0,0,0.00,0.00
701762,Nick Kurtz,ATH,8,7,1,1,3,0,1,1,0,0,0.250,0.0,0,0,0,0,0,0,0.00,0.00
679845,Nick Loftin,KC,25,22,3,1,5,0,8,1,0,0,0.391,0.0,0,0,0,0,0,0,0.00,0.00
607259,Nick Martinez,TB,0,0,0,0,0,0,0,0,0,0,0.000,12.0,2,0,5,1,10,1,0.75,0.92
670032,Nicky Lopez,TEX,20,17,1,0,4,0,5,1,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
663538,Nico Hoerner,CHC,26,26,3,0,1,0,7,0,0,0,0.269,0.0,0,0,0,0,0,0,0.00,0.00
702070,Noah Cameron,KC,0,0,0,0,0,0,0,0,0,0,0.000,7.0,0,0,8,0,2,3,0.00,0.71
702273,Noah Schultz,CWS,0,0,0,0,0,0,0,0,0,0,0.000,3.2,0,0,2,5,11,0,12.27,3.00
682622,Noelvi Marte,CIN,13,13,0,0,0,0,2,0,0,0,0.154,0.0,0,0,0,0,0,0,0.00,0.00
571448,Nolan Arenado,AZ,28,22,3,1,5,0,5,6,0,0,0.393,0.0,0,0,0,0,0,0,0.00,0.00
690997,Nolan McLean,NYM,0,0,0,0,0,0,0,0,0,0,0.000,6.0,0,0,7,2,7,2,3.00,1.50
694384,Nolan Schanuel,LAA,25,20,2,0,1,1,6,5,0,0,0.440,0.0,0,0,0,0,0,0,0.00,0.00
689147,Orion Kerkering,PHI,0,0,0,0,0,0,0,0,0,0,0.000,1.1,0,0,2,2,2,3,13.50,3.75
687377,Orlando Ribalta,WSH,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,5,0,1,1,0.00,1.00
672724,Oswald Peraza,LAA,9,8,1,0,0,0,1,1,0,0,0.222,0.0,0,0,0,0,0,0,0.00,0.00
672640,Otto Lopez,MIA,22,18,1,0,1,2,3,3,0,1,0.273,0.0,0,0,0,0,0,0,0.00,0.00
645277,Ozzie Albies,ATL,33,32,5,3,4,0,7,1,0,0,0.242,0.0,0,0,0,0,0,0,0.00,0.00
800048,Parker Messick,CLE,0,0,0,0,0,0,0,0,0,0,0.000,13.1,0,0,12,2,10,0,1.35,0.75
672275,Patrick Bailey,CLE,16,14,4,2,4,0,6,2,0,0,0.500,0.0,0,0,0,0,0,0,0.00,0.00
571578,Patrick Corbin,TOR,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,3,4,7,0,15.43,3.00
663776,Patrick Sandoval,BOS,0,0,0,0,0,0,0,0,0,0,0.000,4.2,0,0,3,0,5,2,0.00,1.50
621112,Paul Blackburn,NYY,0,0,0,0,0,0,0,0,0,0,0.000,6.0,2,0,6,0,0,3,0.00,0.50
502671,Paul Goldschmidt,NYY,24,23,2,1,1,0,5,1,0,0,0.250,0.0,0,0,0,0,0,0,0.00,0.00
623149,Paul Sewald,AZ,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,1,3,2,2,0,9.00,1.00
694973,Paul Skenes,PIT,0,0,0,0,0,0,0,0,0,0,0.000,5.1,0,0,11,5,6,2,8.44,1.50
801139,Payton Tolle,BOS,0,0,0,0,0,0,0,0,0,0,0.000,5.2,0,0,9,4,8,1,6.35,1.59
686780,Pedro Pagés,STL,3,2,0,0,0,0,0,1,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
699393,Pedro Ramírez,CHC,19,18,4,0,3,1,7,1,0,0,0.421,0.0,0,0,0,0,0,0,0.00,0.00
624413,Pete Alonso,BAL,34,32,5,1,1,1,10,1,1,0,0.353,0.0,0,0,0,0,0,0,0.00,0.00
691718,Pete Crow-Armstrong,CHC,29,23,5,2,7,1,9,5,1,0,0.517,0.0,0,0,0,0,0,0,0.00,0.00
664126,Pete Fairbanks,MIA,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,1,0,0,0,0.00,0.00
663567,Peter Lambert,HOU,0,0,0,0,0,0,0,0,0,0,0.000,6.0,0,0,3,2,6,2,3.00,1.33
690984,Petey Halpin,CLE,25,22,4,2,4,2,4,0,1,1,0.208,0.0,0,0,0,0,0,0,0.00,0.00
682608,Peyton Gray,TEX,0,0,0,0,0,0,0,0,0,0,0.000,4.1,1,0,3,1,5,0,2.08,1.15
572955,Pierce Johnson,CIN,0,0,0,0,0,0,0,0,0,0,0.000,1.1,0,0,0,4,4,1,27.00,3.75
646240,Rafael Devers,SF,25,21,5,2,7,0,7,4,0,0,0.440,0.0,0,0,0,0,0,0,0.00,0.00
804668,Rafael Flores Jr.,PIT,6,6,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
665561,Rafael Marchán,PHI,3,3,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
628452,Raisel Iglesias,ATL,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,2,5,1,3,1,3.38,1.50
545341,Randal Grichuk,CWS,7,7,1,0,1,0,2,0,0,0,0.286,0.0,0,0,0,0,0,0,0.00,0.00
668227,Randy Arozarena,SEA,28,24,4,1,1,0,8,3,1,0,0.429,0.0,0,0,0,0,0,0,0.00,0.00
677976,Randy Dobnak,KC,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,3,0,4,1,0.00,1.00
681190,Randy Vásquez,SD,0,0,0,0,0,0,0,0,0,0,0.000,3.1,0,0,1,3,5,2,8.10,2.10
624133,Ranger Suarez,BOS,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,6,0,4,0,0.00,1.00
672282,Reid Detmers,LAA,0,0,0,0,0,0,0,0,0,0,0.000,5.1,0,0,6,1,2,2,1.69,0.75
625643,Reynaldo López,ATL,0,0,0,0,0,0,0,0,0,0,0.000,10.0,0,0,12,5,14,4,4.50,1.80
695076,Rhett Lowder,CIN,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,4,2,1,2,3.60,0.60
656555,Rhys Hoskins,CLE,17,16,2,2,2,0,2,1,0,0,0.176,0.0,0,0,0,0,0,0,0.00,0.00
680700,Richie Palacios,TB,17,16,1,1,3,0,2,1,0,0,0.176,0.0,0,0,0,0,0,0,0.00,0.00
670329,Rico Garcia,BAL,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,3,2,2,0,9.00,1.00
683000,Riley Cornelio,WSH,0,0,0,0,0,0,0,0,0,0,0.000,3.2,2,0,0,1,1,4,2.45,1.36
682985,Riley Greene,DET,29,27,5,1,6,0,7,1,0,1,0.276,0.0,0,0,0,0,0,0,0.00,0.00
676617,Riley O'Brien,STL,0,0,0,0,0,0,0,0,0,0,0.000,1.1,0,1,4,2,2,3,13.50,3.75
592662,Robbie Ray,SF,0,0,0,0,0,0,0,0,0,0,0.000,6.0,1,0,5,0,6,2,0.00,1.33
695239,Robby Ahlstrom,TEX,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,6,0,2,1,0.00,0.75
688107,Robert Gasser,MIL,0,0,0,0,0,0,0,0,0,0,0.000,6.0,1,0,4,2,5,0,3.00,0.83
660710,Rodolfo Durán,SD,0,0,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
808963,Roki Sasaki,LAD,0,0,0,0,0,0,0,0,0,0,0.000,7.0,1,0,9,1,3,2,1.29,0.71
663853,Romy Gonzalez,BOS,13,12,1,0,1,0,4,0,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
676760,Ron Marinaccio,PIT,0,0,0,0,0,0,0,0,0,0,0.000,1.1,0,0,1,2,3,1,13.50,3.00
669854,Ronel Blanco,HOU,0,0,0,0,0,0,0,0,0,0,0.000,10.0,0,0,12,9,6,6,8.10,1.20
