mlbam_id,player_name,team,weekly_pa,weekly_ab,weekly_r,weekly_hr,weekly_rbi,weekly_sb,weekly_h,weekly_bb,weekly_hbp,weekly_sf,weekly_obp,weekly_ip,weekly_w,weekly_sv,weekly_k,weekly_er,weekly_pitch_h,weekly_pitch_bb,weekly_era,weekly_whip
666661,Juan Morillo,AZ,0,0,0,0,0,0,0,0,0,0,0.000,2.1,1,0,4,1,1,0,3.86,0.43
665742,Juan Soto,NYM,25,20,4,2,4,0,9,5,0,0,0.560,0.0,0,0,0,0,0,0,0.00,0.00
677594,Julio Rodríguez,SEA,31,27,3,0,2,0,4,4,0,0,0.258,0.0,0,0,0,0,0,0,0.00,0.00
808982,Jung Hoo Lee,SF,26,25,5,0,2,1,10,1,0,0,0.423,0.0,0,0,0,0,0,0,0.00,0.00
691406,Junior Caminero,TB,26,23,1,1,2,0,5,3,0,0,0.308,0.0,0,0,0,0,0,0,0.00,0.00
677865,Justin Bruihl,STL,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,3,1,3,0,3.86,1.29
702222,Justin Crawford,PHI,12,12,1,0,0,0,3,0,0,0,0.250,0.0,0,0,0,0,0,0,0.00,0.00
679822,Justin Foscue,TEX,8,8,1,0,0,0,3,0,0,0,0.375,0.0,0,0,0,0,0,0,0.00,0.00
664875,Justin Lawrence,MIN,0,0,0,0,0,0,0,0,0,0,0.000,1.2,0,0,4,5,5,2,27.00,4.20
686580,Justin Slaten,BOS,0,0,0,0,0,0,0,0,0,0,0.000,1.2,0,0,1,2,4,0,10.80,2.40
686993,Justin Sterner,ATH,0,0,0,0,0,0,0,0,0,0,0.000,1.1,0,0,2,1,2,0,6.75,1.50
680736,Justin Wrobleski,LAD,0,0,0,0,0,0,0,0,0,0,0.000,4.2,0,0,1,4,6,2,7.71,1.71
678906,Kai-Wei Teng,HOU,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,5,5,7,3,11.25,2.50
670224,Kameron Misner,KC,13,12,0,0,3,1,6,1,0,0,0.538,0.0,0,0,0,0,0,0,0.00,0.00
672960,Kazuma Okamoto,TOR,24,21,2,2,5,0,5,2,0,1,0.292,0.0,0,0,0,0,0,0,0.00,0.00
676775,Keaton Winn,SF,0,0,0,0,0,0,0,0,0,0,0.000,0.2,0,0,1,3,3,0,40.50,4.50
669211,Keegan Akin,BAL,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,0,0,2,1,0.00,1.00
660688,Keibert Ruiz,WSH,15,15,3,1,2,0,5,0,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
672456,Keider Montero,DET,0,0,0,0,0,0,0,0,0,0,0.000,6.1,1,0,4,0,4,1,0.00,0.79
445276,Kenley Jansen,DET,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,2,0,0,0,0.00,0.00
681481,Kerry Carpenter,DET,17,14,2,1,4,0,4,1,2,0,0.412,0.0,0,0,0,0,0,0,0.00,0.00
606466,Ketel Marte,AZ,29,27,1,0,4,0,9,2,0,0,0.379,0.0,0,0,0,0,0,0,0.00,0.00
592332,Kevin Gausman,TOR,0,0,0,0,0,0,0,0,0,0,0.000,7.0,0,0,7,1,1,2,1.29,0.43
656464,Kevin Ginkel,AZ,0,0,0,0,0,0,0,0,0,0,0.000,2.1,1,0,3,0,5,1,0.00,2.57
687330,Kevin Kelly,TB,0,0,0,0,0,0,0,0,0,0,0.000,3.2,1,0,4,0,2,0,0.00,0.55
805808,Kevin McGonigle,DET,23,19,4,0,0,0,2,4,0,0,0.261,0.0,0,0,0,0,0,0,0.00,0.00
489446,Kirby Yates,LAA,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,4,1,1,1,3.00,0.67
665019,Kody Clemens,MIN,22,21,3,2,5,0,6,1,0,0,0.318,0.0,0,0,0,0,0,0,0.00,0.00
677958,Kumar Rocker,TEX,0,0,0,0,0,0,0,0,0,0,0.000,4.2,0,0,3,2,5,2,3.86,1.50
680694,Kyle Bradish,BAL,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,5,5,7,3,11.25,2.50
640448,Kyle Finnegan,DET,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,3,0,2,1,0.00,1.00
607536,Kyle Freeland,COL,0,0,0,0,0,0,0,0,0,0,0.000,5.2,0,0,4,6,10,0,9.53,1.76
690986,Kyle Harrison,MIL,0,0,0,0,0,0,0,0,0,0,0.000,8.1,1,0,7,8,11,2,8.64,1.56
543309,Kyle Higashioka,TEX,15,13,1,1,3,0,2,2,0,0,0.267,0.0,0,0,0,0,0,0,0.00,0.00
669165,Kyle Hurt,LAD,0,0,0,0,0,0,0,0,0,0,0.000,0.1,0,0,0,4,3,2,108.00,15.00
664728,Kyle Isbel,KC,3,2,0,0,0,0,1,1,0,0,0.667,0.0,0,0,0,0,0,0,0.00,0.00
691720,Kyle Karros,COL,23,21,7,0,2,0,9,2,0,0,0.478,0.0,0,0,0,0,0,0,0.00,0.00
681517,Kyle Leahy,STL,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,5,4,8,1,7.20,1.80
700932,Kyle Manzardo,CLE,12,10,0,0,1,0,4,2,0,0,0.500,0.0,0,0,0,0,0,0,0.00,0.00
656941,Kyle Schwarber,PHI,27,24,2,1,2,0,8,3,0,0,0.407,0.0,0,0,0,0,0,0,0.00,0.00
669065,Kyle Stowers,MIA,27,22,3,1,7,0,5,3,2,0,0.370,0.0,0,0,0,0,0,0,0.00,0.00
663656,Kyle Tucker,LAD,28,22,3,0,6,2,5,4,1,1,0.357,0.0,0,0,0,0,0,0,0.00,0.00
664774,LaMonte Wade Jr.,HOU,3,2,0,0,1,0,1,1,0,0,0.667,0.0,0,0,0,0,0,0,0.00,0.00
669199,Lake Bachar,MIA,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,7,1,3,2,2.25,1.25
694738,Landen Roupp,SF,0,0,0,0,0,0,0,0,0,0,0.000,4.2,0,0,5,4,4,2,7.71,1.29
657041,Lane Thomas,KC,17,14,2,1,2,0,3,2,1,0,0.353,0.0,0,0,0,0,0,0,0.00,0.00
663457,Lars Nootbaar,STL,24,22,3,1,2,0,4,2,0,0,0.250,0.0,0,0,0,0,0,0,0.00,0.00
671732,Lawrence Butler,ATH,17,16,3,1,3,0,5,1,0,0,0.353,0.0,0,0,0,0,0,0,0.00,0.00
677870,Leo Jiménez,MIA,9,8,0,0,0,0,0,0,1,0,0.111,0.0,0,0,0,0,0,0,0.00,0.00
665750,Leody Taveras,BAL,25,22,3,0,4,1,6,1,0,1,0.292,0.0,0,0,0,0,0,0,0.00,0.00
689414,Liam Hicks,MIA,29,25,7,1,4,0,10,3,1,0,0.483,0.0,0,0,0,0,0,0,0.00,0.00
669302,Logan Gilbert,SEA,0,0,0,0,0,0,0,0,0,0,0.000,6.0,0,0,5,1,3,2,1.50,0.83
681351,Logan O'Hoppe,LAA,16,15,1,1,4,0,7,0,0,0,0.467,0.0,0,0,0,0,0,0,0.00,0.00
682515,Logan Porter,LAA,3,2,1,0,0,0,0,1,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
657277,Logan Webb,SF,0,0,0,0,0,0,0,0,0,0,0.000,16.0,1,0,14,1,12,0,0.56,0.75
686973,Louis Varland,TOR,0,0,0,0,0,0,0,0,0,0,0.000,3.0,1,1,4,3,3,1,9.00,1.33
694410,LuJames Groover,AZ,18,15,1,0,1,0,3,2,1,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
668674,Lucas Erceg,KC,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,1,1,1,3,3.86,1.71
608337,Lucas Giolito,SD,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,3,1,2,5,2.25,1.75
679883,Luinder Avila,KC,0,0,0,0,0,0,0,0,0,0,0.000,0.2,0,0,0,8,5,3,108.00,12.00
650333,Luis Arraez,SF,29,28,2,0,1,0,8,0,0,0,0.286,0.0,0,0,0,0,0,0,0.00,0.00
622491,Luis Castillo,SEA,0,0,0,0,0,0,0,0,0,0,0.000,5.2,0,0,4,2,7,2,3.18,1.59
681168,Luis Curvelo,TEX,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,0,3,3,1,27.00,4.00
671277,Luis García Jr.,WSH,21,21,5,2,6,0,6,0,0,0,0.286,0.0,0,0,0,0,0,0,0.00,0.00
665622,Luis Medina,ATH,0,0,0,0,0,0,0,0,0,0,0.000,4.2,0,0,4,8,11,1,15.43,2.57
650859,Luis Rengifo,MIL,14,12,3,0,0,0,3,2,0,0,0.357,0.0,0,0,0,0,0,0,0.00,0.00
620443,Luis Torrens,NYM,10,9,1,0,0,0,2,0,1,0,0.300,0.0,0,0,0,0,0,0,0.00,0.00
682668,Luisangel Acuña,CWS,5,5,0,0,1,1,2,0,0,0,0.400,0.0,0,0,0,0,0,0,0.00,0.00
807712,Luke Keaschall,MIN,20,16,4,1,2,0,5,3,1,0,0.450,0.0,0,0,0,0,0,0,0.00,0.00
670042,Luke Raley,SEA,23,21,2,1,4,0,2,2,0,0,0.174,0.0,0,0,0,0,0,0,0.00,0.00
596133,Luke Weaver,NYM,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,0,0,0,0,0.00,0.00
669004,MJ Melendez,NYM,16,13,2,0,0,0,3,3,0,0,0.375,0.0,0,0,0,0,0,0,0.00,0.00
669022,MacKenzie Gore,TEX,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,6,2,8,3,3.60,2.20
672580,Maikel Garcia,KC,22,21,3,0,5,1,6,1,0,0,0.318,0.0,0,0,0,0,0,0,0.00,0.00
592518,Manny Machado,SD,27,26,3,1,3,0,6,1,0,0,0.259,0.0,0,0,0,0,0,0,0.00,0.00
542303,Marcell Ozuna,PIT,6,6,0,0,1,0,1,0,0,0,0.167,0.0,0,0,0,0,0,0,0.00,0.00
691785,Marcelo Mayer,BOS,16,15,2,1,4,0,4,1,0,0,0.312,0.0,0,0,0,0,0,0,0.00,0.00
543760,Marcus Semien,NYM,24,22,1,1,1,1,3,2,0,0,0.208,0.0,0,0,0,0,0,0,0.00,0.00
643410,Mark Leiter Jr.,ATH,0,0,0,0,0,0,0,0,0,0,0.000,1.1,0,0,2,1,2,2,6.75,3.00
668901,Mark Vientos,NYM,6,6,0,0,1,0,1,0,0,0,0.167,0.0,0,0,0,0,0,0,0.00,0.00
527048,Martín Pérez,ATL,0,0,0,0,0,0,0,0,0,0,0.000,5.1,1,0,4,1,4,1,1.69,0.94
807799,Masataka Yoshida,BOS,11,11,1,0,0,0,3,0,0,0,0.273,0.0,0,0,0,0,0,0,0.00,0.00
686930,Mason Barnett,ATH,0,0,0,0,0,0,0,0,0,0,0.000,3.2,1,1,5,0,1,0,0.00,0.27
696131,Mason Black,KC,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,5,2,5,5,4.50,2.50
669438,Mason Englert,TB,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,3,0,4,2,0.00,1.50
689254,Mason Fluharty,TOR,0,0,0,0,0,0,0,0,0,0,0.000,3.1,0,0,3,1,3,1,2.70,1.20
695243,Mason Miller,SD,0,0,0,0,0,0,0,0,0,0,0.000,3.1,0,1,8,0,0,0,0.00,0.00
682254,Mason Montgomery,PIT,0,0,0,0,0,0,0,0,0,0,0.000,1.1,0,0,0,0,2,0,0.00,1.50
691026,Masyn Winn,STL,24,21,4,0,2,1,3,2,0,1,0.208,0.0,0,0,0,0,0,0,0.00,0.00
666374,Matt Brash,SEA,0,0,0,0,0,0,0,0,0,0,0.000,0.2,0,0,1,0,0,1,0.00,1.50
656305,Matt Chapman,SF,26,20,5,3,6,0,9,5,1,0,0.577,0.0,0,0,0,0,0,0,0.00,0.00
670036,Matt Festa,CLE,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,0,1,3,1,9.00,4.00
680574,Matt McLain,CIN,25,21,2,0,0,3,5,4,0,0,0.360,0.0,0,0,0,0,0,0,0.00,0.00
621566,Matt Olson,ATL,22,20,4,3,4,0,6,2,0,0,0.364,0.0,0,0,0,0,0,0,0.00,0.00
807713,Matt Shaw,CHC,4,3,0,0,0,0,1,0,1,0,0.500,0.0,0,0,0,0,0,0,0.00,0.00
621381,Matt Strahm,KC,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,1,4,4,0,15.43,1.71
694335,Matt Svanson,STL,0,0,0,0,0,0,0,0,0,0,0.000,4.2,1,0,4,0,0,0,0.00,0.00
663837,Matt Vierling,DET,11,11,0,0,0,0,1,0,0,0,0.091,0.0,0,0,0,0,0,0,0.00,0.00
669461,Matthew Liberatore,STL,0,0,0,0,0,0,0,0,0,0,0.000,4.1,0,0,4,4,5,1,8.31,1.38
643289,Mauricio Dubón,ATL,22,20,0,0,1,0,5,1,0,0,0.286,0.0,0,0,0,0,0,0,0.00,0.00
676974,Max Meyer,MIA,0,0,0,0,0,0,0,0,0,0,0.000,11.1,1,0,14,3,13,5,2.38,1.59
571970,Max Muncy,LAD,26,18,5,2,6,0,7,6,2,0,0.577,0.0,0,0,0,0,0,0,0.00,0.00
691777,Max Muncy,ATH,20,18,3,1,7,0,4,1,0,1,0.250,0.0,0,0,0,0,0,0,0.00,0.00
453286,Max Scherzer,TOR,0,0,0,0,0,0,0,0,0,0,0.000,3.1,0,0,4,5,5,3,13.50,2.40
680474,Max Schuemann,NYY,7,6,2,0,0,0,1,1,0,0,0.286,0.0,0,0,0,0,0,0,0.00,0.00
518876,Merrill Kelly,AZ,0,0,0,0,0,0,0,0,0,0,0.000,6.0,0,0,1,2,4,2,3.00,1.00
683737,Michael Busch,CHC,26,21,4,2,6,1,7,4,1,0,0.462,0.0,0,0,0,0,0,0,0.00,0.00
624424,Michael Conforto,CHC,9,9,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
671739,Michael Harris II,ATL,23,22,4,1,1,0,6,1,0,0,0.304,0.0,0,0,0,0,0,0,0.00,0.00
680737,Michael Helman,TEX,4,2,0,0,1,0,0,0,1,1,0.250,0.0,0,0,0,0,0,0,0.00,0.00
650633,Michael King,SD,0,0,0,0,0,0,0,0,0,0,0.000,6.2,0,0,3,3,7,3,4.05,1.50
547179,Michael Lorenzen,COL,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,7,1,2,2,1.80,0.80
686681,Michael Massey,KC,19,19,3,0,3,0,5,0,0,0,0.263,0.0,0,0,0,0,0,0,0.00,0.00
700241,Michael McGreevy,STL,0,0,0,0,0,0,0,0,0,0,0.000,6.0,0,0,2,2,7,2,3.00,1.50
656848,Michael Petersen,MIA,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,5,0,1,2,0.00,0.75
621074,Michael Rucker,SEA,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,3,1,1,0,4.50,0.50
647336,Michael Soroka,AZ,0,0,0,0,0,0,0,0,0,0,0.000,7.0,0,0,7,1,2,0,1.29,0.29
608379,Michael Wacha,KC,0,0,0,0,0,0,0,0,0,0,0.000,7.0,0,0,2,4,9,1,5.14,1.43
681508,Mickey Gasper,BOS,20,18,1,0,1,0,3,2,0,0,0.250,0.0,0,0,0,0,0,0,0.00,0.00
665804,Miguel Amaya,CHC,7,6,0,0,0,0,1,0,1,0,0.286,0.0,0,0,0,0,0,0,0.00,0.00
609280,Miguel Andujar,SD,2,1,0,0,0,0,0,1,0,0,0.500,0.0,0,0,0,0,0,0,0.00,0.00
500743,Miguel Rojas,LAD,10,7,2,0,2,0,3,2,0,1,0.500,0.0,0,0,0,0,0,0,0.00,0.00
678246,Miguel Vargas,CWS,22,20,4,1,3,1,6,2,0,0,0.364,0.0,0,0,0,0,0,0,0.00,0.00
681347,Mike Burrows,HOU,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,5,4,7,2,7.20,1.80
702474,Mike Paredes,MIN,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,4,1,1,2,3.00,1.00
545361,Mike Trout,LAA,29,24,4,1,1,2,5,5,0,0,0.345,0.0,0,0,0,0,0,0,0.00,0.00
573262,Mike Yastrzemski,ATL,16,15,0,0,1,0,3,1,0,0,0.250,0.0,0,0,0,0,0,0,0.00,0.00
670156,Miles Mastrobuoni,SEA,18,16,2,0,1,0,3,1,0,1,0.222,0.0,0,0,0,0,0,0,0.00,0.00
571945,Miles Mikolas,WSH,0,0,0,0,0,0,0,0,0,0,0.000,11.2,1,0,5,0,6,0,0.00,0.51
815083,Mitch Farris,LAA,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,0,2,1,3,2,3.38,1.88
641598,Mitch Garver,SEA,12,11,2,1,4,0,3,1,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
656605,Mitch Keller,PIT,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,3,5,7,4,11.25,2.75
680730,Mitchell Parker,WSH,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,2,3,7,0,27.00,7.00
694208,Moisés Ballesteros,CHC,15,15,0,0,1,1,3,0,0,0,0.200,0.0,0,0,0,0,0,0,0.00,0.00
605141,Mookie Betts,LAD,28,27,6,1,1,1,8,1,0,0,0.321,0.0,0,0,0,0,0,0,0.00,0.00
664702,Myles Straw,TOR,12,11,3,0,0,0,4,1,0,0,0.417,0.0,0,0,0,0,0,0,0.00,0.00
683083,Nasim Nuñez,WSH,19,18,2,0,4,2,4,1,0,0,0.263,0.0,0,0,0,0,0,0,0.00,0.00
681987,Nate Eaton,BOS,1,1,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
663878,Nate Pearson,HOU,0,0,0,0,0,0,0,0,0,0,0.000,3.0,1,0,3,0,2,0,0.00,0.67
701675,Nathan Church,STL,22,21,3,0,0,0,7,1,0,0,0.364,0.0,0,0,0,0,0,0,0.00,0.00
543135,Nathan Eovaldi,TEX,0,0,0,0,0,0,0,0,0,0,0.000,12.2,1,0,9,7,10,4,4.97,1.11
664770,Nathan Lukes,TOR,26,24,2,0,1,0,7,2,0,0,0.346,0.0,0,0,0,0,0,0,0.00,0.00
663993,Nathaniel Lowe,CIN,18,12,1,0,0,0,4,6,0,0,0.556,0.0,0,0,0,0,0,0,0.00,0.00
676369,Nelson Velázquez,STL,8,8,1,1,2,0,2,0,0,0,0.250,0.0,0,0,0,0,0,0,0.00,0.00
689546,Nick Davila,SEA,0,0,0,0,0,0,0,0,0,0,0.000,3.1,0,1,4,0,2,1,0.00,0.90
663743,Nick Fortes,TB,16,14,5,0,1,0,8,0,2,0,0.625,0.0,0,0,0,0,0,0,0.00,0.00
693304,Nick Gonzales,PIT,25,23,3,0,0,1,5,1,1,0,0.280,0.0,0,0,0,0,0,0,0.00,0.00
701762,Nick Kurtz,ATH,30,24,7,4,7,0,9,6,0,0,0.500,0.0,0,0,0,0,0,0,0.00,0.00
666157,Nick Lodolo,CIN,0,0,0,0,0,0,0,0,0,0,0.000,5.1,0,0,5,2,5,1,3.38,1.12
679845,Nick Loftin,KC,9,8,0,0,1,0,1,1,0,0,0.222,0.0,0,0,0,0,0,0,0.00,0.00
663611,Nick Madrigal,LAA,16,13,3,0,1,1,4,3,0,0,0.438,0.0,0,0,0,0,0,0,0.00,0.00
607259,Nick Martinez,TB,0,0,0,0,0,0,0,0,0,0,0.000,7.0,1,0,2,3,6,0,3.86,0.86
669256,Nick Solak,SD,5,4,0,0,1,0,1,0,0,1,0.200,0.0,0,0,0,0,0,0,0.00,0.00
670032,Nicky Lopez,TEX,18,16,1,0,1,1,5,1,1,0,0.389,0.0,0,0,0,0,0,0,0.00,0.00
663538,Nico Hoerner,CHC,21,20,0,0,1,0,3,0,0,1,0.143,0.0,0,0,0,0,0,0,0.00,0.00
702070,Noah Cameron,KC,0,0,0,0,0,0,0,0,0,0,0.000,4.1,0,0,1,4,7,0,8.31,1.62
682622,Noelvi Marte,CIN,19,19,4,3,3,3,6,0,0,0,0.316,0.0,0,0,0,0,0,0,0.00,0.00
571448,Nolan Arenado,AZ,27,23,0,0,1,1,3,2,1,1,0.222,0.0,0,0,0,0,0,0,0.00,0.00
669357,Nolan Gorman,STL,7,5,1,0,0,0,0,2,0,0,0.286,0.0,0,0,0,0,0,0,0.00,0.00
690997,Nolan McLean,NYM,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,6,2,3,4,4.50,1.75
694384,Nolan Schanuel,LAA,12,7,2,0,1,0,3,2,3,0,0.667,0.0,0,0,0,0,0,0,0.00,0.00
689147,Orion Kerkering,PHI,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,2,0,0,0,0.00,0.00
606115,Orlando Arcia,MIN,8,8,0,0,0,0,1,0,0,0,0.125,0.0,0,0,0,0,0,0,0.00,0.00
687377,Orlando Ribalta,WSH,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,0,1,1,2,0,3.38,0.75
672724,Oswald Peraza,LAA,19,19,1,0,3,2,3,0,0,0,0.158,0.0,0,0,0,0,0,0,0.00,0.00
672640,Otto Lopez,MIA,28,27,8,0,4,3,11,1,0,0,0.429,0.0,0,0,0,0,0,0,0.00,0.00
683357,Owen Caissie,MIA,17,16,1,1,5,0,2,0,0,1,0.118,0.0,0,0,0,0,0,0,0.00,0.00
645277,Ozzie Albies,ATL,22,21,4,0,1,0,7,1,0,0,0.364,0.0,0,0,0,0,0,0,0.00,0.00
664731,P.J. Higgins,CIN,3,2,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
676571,PJ Poulin,WSH,0,0,0,0,0,0,0,0,0,0,0.000,1.2,0,0,1,1,2,1,5.40,1.80
800048,Parker Messick,CLE,0,0,0,0,0,0,0,0,0,0,0.000,5.2,0,0,4,4,5,3,6.35,1.41
672275,Patrick Bailey,CLE,9,8,2,0,1,0,4,1,0,0,0.556,0.0,0,0,0,0,0,0,0.00,0.00
571578,Patrick Corbin,TOR,0,0,0,0,0,0,0,0,0,0,0.000,6.2,0,0,6,7,11,4,9.45,2.25
621550,Patrick Wisdom,SEA,14,13,1,0,0,0,1,1,0,0,0.143,0.0,0,0,0,0,0,0,0.00,0.00
621112,Paul Blackburn,NYY,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,2,1,5,0,3.86,2.14
502671,Paul Goldschmidt,NYY,28,25,2,2,7,0,10,2,0,1,0.429,0.0,0,0,0,0,0,0,0.00,0.00
623149,Paul Sewald,AZ,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,2,3,0,1,1,0.00,0.67
694973,Paul Skenes,PIT,0,0,0,0,0,0,0,0,0,0,0.000,12.0,0,0,17,4,10,3,3.00,1.08
656976,Pavin Smith,AZ,13,11,0,0,0,0,0,2,0,0,0.154,0.0,0,0,0,0,0,0,0.00,0.00
687606,Paxton Schultz,WSH,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,2,6,7,3,18.00,3.33
801139,Payton Tolle,BOS,0,0,0,0,0,0,0,0,0,0,0.000,6.0,0,0,3,4,9,1,6.00,1.67
686780,Pedro Pagés,STL,4,4,1,0,1,0,3,0,0,0,0.750,0.0,0,0,0,0,0,0,0.00,0.00
699393,Pedro Ramírez,CHC,10,10,1,1,1,0,2,0,0,0,0.200,0.0,0,0,0,0,0,0,0.00,0.00
624413,Pete Alonso,BAL,32,26,6,3,8,0,9,4,1,1,0.438,0.0,0,0,0,0,0,0,0.00,0.00
691718,Pete Crow-Armstrong,CHC,27,26,5,1,1,2,9,1,0,0,0.370,0.0,0,0,0,0,0,0,0.00,0.00
664126,Pete Fairbanks,MIA,0,0,0,0,0,0,0,0,0,0,0.000,3.0,1,2,6,1,2,1,3.00,1.00
663567,Peter Lambert,HOU,0,0,0,0,0,0,0,0,0,0,0.000,6.1,0,0,6,2,5,0,2.84,0.79
682608,Peyton Gray,TEX,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,0,3,4,0,13.50,2.00
664208,Phil Maton,CHC,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,3,0,3,1,0.00,1.33
646240,Rafael Devers,SF,27,23,3,1,1,0,4,4,0,0,0.296,0.0,0,0,0,0,0,0,0.00,0.00
804668,Rafael Flores Jr.,PIT,5,3,2,1,2,0,2,2,0,0,0.800,0.0,0,0,0,0,0,0,0.00,0.00
665561,Rafael Marchán,PHI,3,3,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
628452,Raisel Iglesias,ATL,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,1,3,1,2,1,3.38,1.12
545341,Randal Grichuk,CWS,5,3,0,0,0,0,1,2,0,0,0.600,0.0,0,0,0,0,0,0,0.00,0.00
668227,Randy Arozarena,SEA,20,19,4,1,4,1,7,1,0,0,0.400,0.0,0,0,0,0,0,0,0.00,0.00
681190,Randy Vásquez,SD,0,0,0,0,0,0,0,0,0,0,0.000,5.0,1,0,5,2,6,2,3.60,1.60
624133,Ranger Suarez,BOS,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,7,2,6,2,3.60,1.60
669384,Raynel Delgado,HOU,3,3,0,0,0,0,1,0,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
672282,Reid Detmers,LAA,0,0,0,0,0,0,0,0,0,0,0.000,7.0,0,0,9,1,1,0,1.29,0.14
665665,Reiver Sanmartin,SF,0,0,0,0,0,0,0,0,0,0,0.000,3.1,1,0,4,3,4,1,8.10,1.50
625643,Reynaldo López,ATL,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,1,0,0,2,0.00,2.00
695076,Rhett Lowder,CIN,0,0,0,0,0,0,0,0,0,0,0.000,5.2,0,0,6,1,5,2,1.59,1.24
656555,Rhys Hoskins,CLE,20,19,1,0,0,0,2,0,1,0,0.150,0.0,0,0,0,0,0,0,0.00,0.00
663992,Richard Lovelady,WSH,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,1,0,5,1,0.00,3.00
680700,Richie Palacios,TB,14,13,1,0,1,0,2,1,0,0,0.214,0.0,0,0,0,0,0,0,0.00,0.00
670329,Rico Garcia,BAL,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,0,1,3,4,1,10.12,1.88
683000,Riley Cornelio,WSH,0,0,0,0,0,0,0,0,0,0,0.000,4.1,0,0,2,3,3,2,6.23,1.15
682985,Riley Greene,DET,22,17,3,2,4,0,3,3,0,2,0.273,0.0,0,0,0,0,0,0,0.00,0.00
676617,Riley O'Brien,STL,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,1,1,0,3,9.00,3.00
608701,Rob Refsnyder,SEA,5,5,1,0,0,0,2,0,0,0,0.400,0.0,0,0,0,0,0,0,0.00,0.00
592662,Robbie Ray,SF,0,0,0,0,0,0,0,0,0,0,0.000,5.2,0,0,3,5,7,0,7.94,1.24
695239,Robby Ahlstrom,TEX,0,0,0,0,0,0,0,0,0,0,0.000,2.2,1,0,2,0,3,1,0.00,1.50
688107,Robert Gasser,MIL,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,7,6,8,2,10.80,2.00
663158,Robert Suarez,ATL,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,1,0,0,0,0.00,0.00
660710,Rodolfo Durán,SD,9,9,4,2,4,0,4,0,0,0,0.444,0.0,0,0,0,0,0,0,0.00,0.00
808963,Roki Sasaki,LAD,0,0,0,0,0,0,0,0,0,0,0.000,4.1,0,0,4,7,7,3,14.54,2.31
676760,Ron Marinaccio,SD,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,1,1,3,0,4.50,1.50
660670,Ronald Acuña Jr.,ATL,3,2,0,0,0,0,0,0,1,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
