mlbam_id,player_name,team,weekly_pa,weekly_ab,weekly_r,weekly_hr,weekly_rbi,weekly_sb,weekly_h,weekly_bb,weekly_hbp,weekly_sf,weekly_obp,weekly_ip,weekly_w,weekly_sv,weekly_k,weekly_er,weekly_pitch_h,weekly_pitch_bb,weekly_era,weekly_whip
677588,José Tena,WSH,14,14,1,1,1,0,1,0,0,0,0.071,0.0,0,0,0,0,0,0,0.00,0.00
663558,Jovani Morán,BOS,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,0,1,2,4,3,6.75,2.62
682877,Juan Brito,CLE,15,13,2,0,0,0,2,1,1,0,0.267,0.0,0,0,0,0,0,0,0.00,0.00
675848,Juan Mejia,COL,0,0,0,0,0,0,0,0,0,0,0.000,4.1,0,0,6,1,4,1,2.08,1.15
666661,Juan Morillo,AZ,0,0,0,0,0,0,0,0,0,0,0.000,3.1,0,0,6,0,2,0,0.00,0.60
665742,Juan Soto,NYM,25,17,0,0,0,0,4,8,0,0,0.480,0.0,0,0,0,0,0,0,0.00,0.00
642759,Julian Fernández,WSH,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,3,1,3,2,2.25,1.25
677594,Julio Rodríguez,SEA,27,26,3,1,3,2,10,1,0,0,0.407,0.0,0,0,0,0,0,0,0.00,0.00
808982,Jung Hoo Lee,SF,22,21,5,1,2,0,12,1,0,0,0.591,0.0,0,0,0,0,0,0,0.00,0.00
691406,Junior Caminero,TB,25,24,5,3,5,0,7,1,0,0,0.320,0.0,0,0,0,0,0,0,0.00,0.00
677865,Justin Bruihl,STL,0,0,0,0,0,0,0,0,0,0,0.000,3.2,0,0,0,0,0,2,0.00,0.55
702222,Justin Crawford,PHI,22,20,0,0,2,1,3,2,0,0,0.227,0.0,0,0,0,0,0,0,0.00,0.00
664875,Justin Lawrence,PIT,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,2,0,1,0,0.00,0.33
686993,Justin Sterner,ATH,0,0,0,0,0,0,0,0,0,0,0.000,2.2,1,0,4,0,2,0,0.00,0.75
623437,Justin Topa,MIN,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,2,0,2,1,0.00,1.29
680736,Justin Wrobleski,LAD,0,0,0,0,0,0,0,0,0,0,0.000,13.0,2,0,9,1,12,4,0.69,1.23
678906,Kai-Wei Teng,HOU,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,2,1,2,1,3.00,1.00
672960,Kazuma Okamoto,TOR,23,19,5,2,3,0,5,4,0,0,0.391,0.0,0,0,0,0,0,0,0.00,0.00
663647,Ke'Bryan Hayes,CIN,20,18,5,1,1,0,5,2,0,0,0.350,0.0,0,0,0,0,0,0,0.00,0.00
676775,Keaton Winn,SF,0,0,0,0,0,0,0,0,0,0,0.000,1.1,0,0,1,0,0,0,0.00,0.00
669211,Keegan Akin,BAL,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,2,6,6,0,54.00,6.00
660688,Keibert Ruiz,WSH,9,9,0,0,0,0,1,0,0,0,0.111,0.0,0,0,0,0,0,0,0.00,0.00
672456,Keider Montero,DET,0,0,0,0,0,0,0,0,0,0,0.000,10.2,0,0,8,6,10,3,5.06,1.22
696070,Kendry Rojas,MIN,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,0,0,2,3,0.00,2.50
445276,Kenley Jansen,DET,0,0,0,0,0,0,0,0,0,0,0.000,1.2,0,1,2,2,3,2,10.80,3.00
681481,Kerry Carpenter,DET,21,20,3,2,5,0,5,0,1,0,0.286,0.0,0,0,0,0,0,0,0.00,0.00
606466,Ketel Marte,AZ,24,22,2,0,1,0,7,2,0,0,0.375,0.0,0,0,0,0,0,0,0.00,0.00
592332,Kevin Gausman,TOR,0,0,0,0,0,0,0,0,0,0,0.000,6.2,1,0,3,2,6,0,2.70,0.90
656464,Kevin Ginkel,AZ,0,0,0,0,0,0,0,0,0,0,0.000,3.2,0,0,3,1,2,0,2.45,0.55
687330,Kevin Kelly,TB,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,2,0,1,0,0.00,0.33
805808,Kevin McGonigle,DET,33,29,7,1,3,1,11,3,1,0,0.455,0.0,0,0,0,0,0,0,0.00,0.00
673540,Kodai Senga,NYM,0,0,0,0,0,0,0,0,0,0,0.000,5.1,0,0,2,6,6,6,10.12,2.25
665019,Kody Clemens,MIN,20,18,1,0,0,0,4,1,0,0,0.263,0.0,0,0,0,0,0,0,0.00,0.00
681892,Kody Funderburk,MIN,0,0,0,0,0,0,0,0,0,0,0.000,1.1,0,0,0,0,0,1,0.00,0.75
804606,Konnor Griffin,PIT,22,21,1,1,4,2,5,1,0,0,0.273,0.0,0,0,0,0,0,0,0.00,0.00
663460,Kris Bubic,KC,0,0,0,0,0,0,0,0,0,0,0.000,6.0,0,0,3,3,5,3,4.50,1.33
677958,Kumar Rocker,TEX,0,0,0,0,0,0,0,0,0,0,0.000,12.0,1,0,8,3,10,3,2.25,1.08
679775,Kyle Backhus,PHI,0,0,0,0,0,0,0,0,0,0,0.000,3.2,0,0,2,1,4,0,2.45,1.09
680694,Kyle Bradish,BAL,0,0,0,0,0,0,0,0,0,0,0.000,10.1,0,0,10,4,14,7,3.48,2.03
640448,Kyle Finnegan,DET,0,0,0,0,0,0,0,0,0,0,0.000,3.2,0,0,6,1,3,0,2.45,0.82
690986,Kyle Harrison,MIL,0,0,0,0,0,0,0,0,0,0,0.000,9.0,1,0,15,1,5,4,1.00,1.00
606996,Kyle Hart,SD,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,0,1,2,0,3.86,0.86
543309,Kyle Higashioka,TEX,8,8,0,0,0,0,1,0,0,0,0.125,0.0,0,0,0,0,0,0,0.00,0.00
669165,Kyle Hurt,LAD,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,2,0,1,0,0.00,0.33
664728,Kyle Isbel,KC,19,17,4,1,2,1,6,0,1,0,0.389,0.0,0,0,0,0,0,0,0.00,0.00
691720,Kyle Karros,COL,32,25,3,0,0,0,3,7,0,0,0.312,0.0,0,0,0,0,0,0,0.00,0.00
681517,Kyle Leahy,STL,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,2,4,8,3,7.20,2.20
700932,Kyle Manzardo,CLE,20,17,0,0,3,0,4,3,0,0,0.350,0.0,0,0,0,0,0,0,0.00,0.00
693312,Kyle Nicolas,CIN,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,2,4,3,8,18.00,5.50
656941,Kyle Schwarber,PHI,32,27,4,2,3,0,3,5,0,0,0.250,0.0,0,0,0,0,0,0,0.00,0.00
669065,Kyle Stowers,MIA,22,19,4,0,0,0,4,3,0,0,0.318,0.0,0,0,0,0,0,0,0.00,0.00
663656,Kyle Tucker,LAD,25,23,4,0,0,0,4,2,0,0,0.240,0.0,0,0,0,0,0,0,0.00,0.00
669199,Lake Bachar,MIA,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,1,2,3,1,7.71,1.71
621121,Lance McCullers Jr.,HOU,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,3,5,6,4,9.00,2.00
694738,Landen Roupp,SF,0,0,0,0,0,0,0,0,0,0,0.000,12.2,2,0,13,4,3,7,2.84,0.79
657041,Lane Thomas,KC,15,12,3,1,4,0,4,3,0,0,0.467,0.0,0,0,0,0,0,0,0.00,0.00
671732,Lawrence Butler,ATH,20,18,0,0,2,1,3,2,0,0,0.250,0.0,0,0,0,0,0,0,0.00,0.00
672820,Lenyn Sosa,TOR,15,14,1,0,3,0,3,0,0,1,0.200,0.0,0,0,0,0,0,0,0.00,0.00
677870,Leo Jiménez,MIA,5,2,1,0,0,0,0,2,1,0,0.600,0.0,0,0,0,0,0,0,0.00,0.00
660844,Leo Rivas,SEA,20,19,0,0,3,0,4,0,0,0,0.211,0.0,0,0,0,0,0,0,0.00,0.00
665750,Leody Taveras,BAL,22,20,2,1,6,0,3,2,0,0,0.227,0.0,0,0,0,0,0,0,0.00,0.00
689414,Liam Hicks,MIA,21,19,3,1,5,0,5,1,0,1,0.286,0.0,0,0,0,0,0,0,0.00,0.00
669302,Logan Gilbert,SEA,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,3,3,6,2,6.75,2.00
681351,Logan O'Hoppe,LAA,18,16,2,0,0,0,3,2,0,0,0.278,0.0,0,0,0,0,0,0,0.00,0.00
657277,Logan Webb,SF,0,0,0,0,0,0,0,0,0,0,0.000,7.0,0,0,5,3,7,2,3.86,1.29
686973,Louis Varland,TOR,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,3,7,1,4,1,2.25,1.25
666971,Lourdes Gurriel Jr.,AZ,18,16,0,0,3,0,2,2,0,0,0.222,0.0,0,0,0,0,0,0,0.00,0.00
668674,Lucas Erceg,KC,0,0,0,0,0,0,0,0,0,0,0.000,4.0,2,1,4,1,1,6,2.25,1.75
608371,Lucas Sims,CWS,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,3,2,2,2,9.00,2.00
650333,Luis Arraez,SF,25,23,1,0,2,2,8,1,0,0,0.375,0.0,0,0,0,0,0,0,0.00,0.00
669134,Luis Campusano,SD,8,8,3,2,3,0,5,0,0,0,0.625,0.0,0,0,0,0,0,0,0.00,0.00
622491,Luis Castillo,SEA,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,6,2,5,2,3.60,1.40
671277,Luis García Jr.,WSH,24,23,4,0,4,1,8,0,0,1,0.333,0.0,0,0,0,0,0,0,0.00,0.00
661563,Luis Gil,NYY,0,0,0,0,0,0,0,0,0,0,0.000,10.1,1,0,2,6,7,6,5.23,1.26
682641,Luis Matos,MIL,4,4,1,0,0,0,1,0,0,0,0.250,0.0,0,0,0,0,0,0,0.00,0.00
665622,Luis Medina,ATH,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,0,0,0,0,0.00,0.00
650859,Luis Rengifo,MIL,19,15,3,0,2,0,3,3,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
673357,Luis Robert Jr.,NYM,16,15,1,0,1,0,1,1,0,0,0.125,0.0,0,0,0,0,0,0,0.00,0.00
622663,Luis Severino,ATH,0,0,0,0,0,0,0,0,0,0,0.000,6.2,1,0,5,1,6,1,1.35,1.05
620443,Luis Torrens,NYM,4,4,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
682668,Luisangel Acuña,CWS,8,6,1,0,0,0,0,2,0,0,0.250,0.0,0,0,0,0,0,0,0.00,0.00
807712,Luke Keaschall,MIN,21,20,1,0,2,2,4,0,1,0,0.238,0.0,0,0,0,0,0,0,0.00,0.00
670042,Luke Raley,SEA,12,11,0,0,0,0,0,1,0,0,0.083,0.0,0,0,0,0,0,0,0.00,0.00
596133,Luke Weaver,NYM,0,0,0,0,0,0,0,0,0,0,0.000,3.1,1,0,3,0,3,1,0.00,1.20
669004,MJ Melendez,NYM,12,12,0,0,0,0,2,0,0,0,0.167,0.0,0,0,0,0,0,0,0.00,0.00
669022,MacKenzie Gore,TEX,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,7,3,6,3,5.40,1.80
672580,Maikel Garcia,KC,16,13,3,0,1,1,4,3,0,0,0.438,0.0,0,0,0,0,0,0,0.00,0.00
592518,Manny Machado,SD,22,21,5,2,6,0,6,1,0,0,0.318,0.0,0,0,0,0,0,0,0.00,0.00
542303,Marcell Ozuna,PIT,22,20,0,0,1,0,2,1,1,0,0.182,0.0,0,0,0,0,0,0,0.00,0.00
691785,Marcelo Mayer,BOS,16,15,1,0,3,1,6,0,1,0,0.438,0.0,0,0,0,0,0,0,0.00,0.00
543760,Marcus Semien,NYM,28,27,3,0,0,2,5,1,0,0,0.214,0.0,0,0,0,0,0,0,0.00,0.00
643410,Mark Leiter Jr.,ATH,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,3,1,4,0,3.00,1.33
668901,Mark Vientos,NYM,18,16,0,0,1,0,5,2,0,0,0.389,0.0,0,0,0,0,0,0,0.00,0.00
527048,Martín Pérez,ATL,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,4,2,3,0,6.00,1.00
807799,Masataka Yoshida,BOS,17,16,2,0,0,0,3,1,0,0,0.235,0.0,0,0,0,0,0,0,0.00,0.00
696131,Mason Black,KC,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,3,0,3,1,0.00,2.00
689254,Mason Fluharty,TOR,0,0,0,0,0,0,0,0,0,0,0.000,2.0,1,0,4,0,0,0,0.00,0.00
695243,Mason Miller,SD,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,2,0,0,1,0,0.00,0.50
682254,Mason Montgomery,PIT,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,2,0,0,1,0.00,0.50
691026,Masyn Winn,STL,21,20,4,0,4,1,8,0,0,1,0.381,0.0,0,0,0,0,0,0,0.00,0.00
666374,Matt Brash,SEA,0,0,0,0,0,0,0,0,0,0,0.000,4.0,1,0,2,0,0,1,0.00,0.25
656305,Matt Chapman,SF,24,17,3,0,0,0,3,6,1,0,0.417,0.0,0,0,0,0,0,0,0.00,0.00
670036,Matt Festa,CLE,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,6,1,2,1,2.25,0.75
657424,Matt Gage,SF,0,0,0,0,0,0,0,0,0,0,0.000,1.2,1,0,0,0,1,2,0.00,1.80
680574,Matt McLain,CIN,29,26,5,2,6,1,7,3,0,0,0.345,0.0,0,0,0,0,0,0,0.00,0.00
621566,Matt Olson,ATL,32,29,7,3,9,0,10,2,0,1,0.375,0.0,0,0,0,0,0,0,0.00,0.00
807713,Matt Shaw,CHC,12,10,0,0,0,1,4,2,0,0,0.500,0.0,0,0,0,0,0,0,0.00,0.00
621381,Matt Strahm,KC,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,4,2,3,1,6.00,1.33
694335,Matt Svanson,STL,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,3,1,2,3,2.25,1.25
663837,Matt Vierling,DET,25,19,1,0,5,0,3,5,0,1,0.320,0.0,0,0,0,0,0,0,0.00,0.00
663362,Matt Waldron,SD,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,3,6,8,3,10.80,2.20
670242,Matt Wallner,MIN,20,17,1,0,1,0,3,3,0,0,0.300,0.0,0,0,0,0,0,0,0.00,0.00
571510,Matthew Boyd,CHC,0,0,0,0,0,0,0,0,0,0,0.000,4.2,0,0,5,2,5,0,3.86,1.07
669461,Matthew Liberatore,STL,0,0,0,0,0,0,0,0,0,0,0.000,3.1,0,0,3,5,8,1,13.50,2.70
643289,Mauricio Dubón,ATL,24,22,3,0,0,0,5,2,0,0,0.292,0.0,0,0,0,0,0,0,0.00,0.00
608331,Max Fried,NYY,0,0,0,0,0,0,0,0,0,0,0.000,8.0,1,0,9,0,3,2,0.00,0.62
676974,Max Meyer,MIA,0,0,0,0,0,0,0,0,0,0,0.000,10.1,0,0,13,2,7,3,1.74,0.97
571970,Max Muncy,LAD,24,18,8,3,4,0,8,6,0,0,0.583,0.0,0,0,0,0,0,0,0.00,0.00
691777,Max Muncy,ATH,20,15,0,0,1,0,2,2,2,1,0.300,0.0,0,0,0,0,0,0,0.00,0.00
453286,Max Scherzer,TOR,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,0,7,6,3,27.00,3.86
518876,Merrill Kelly,AZ,0,0,0,0,0,0,0,0,0,0,0.000,4.1,0,0,5,8,10,3,16.62,3.00
683737,Michael Busch,CHC,33,30,4,2,8,0,10,2,1,0,0.394,0.0,0,0,0,0,0,0,0.00,0.00
624424,Michael Conforto,CHC,3,1,0,0,1,0,1,1,0,1,0.667,0.0,0,0,0,0,0,0,0.00,0.00
671739,Michael Harris II,ATL,26,24,2,2,11,0,10,1,0,1,0.423,0.0,0,0,0,0,0,0,0.00,0.00
650633,Michael King,SD,0,0,0,0,0,0,0,0,0,0,0.000,6.0,0,0,8,2,3,1,3.00,0.67
547179,Michael Lorenzen,COL,0,0,0,0,0,0,0,0,0,0,0.000,7.0,1,0,3,1,7,0,1.29,1.00
686681,Michael Massey,KC,23,21,4,1,4,0,7,1,0,1,0.348,0.0,0,0,0,0,0,0,0.00,0.00
700241,Michael McGreevy,STL,0,0,0,0,0,0,0,0,0,0,0.000,11.2,0,0,9,5,10,2,3.86,1.03
656848,Michael Petersen,MIA,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,3,0,0,0,0.00,0.00
647336,Michael Soroka,AZ,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,6,1,7,1,1.80,1.60
608379,Michael Wacha,KC,0,0,0,0,0,0,0,0,0,0,0.000,5.1,0,0,5,6,7,2,10.12,1.69
666160,Mickey Moniak,COL,30,27,4,2,3,0,11,3,0,0,0.467,0.0,0,0,0,0,0,0,0.00,0.00
665804,Miguel Amaya,CHC,15,14,3,1,1,0,2,0,1,0,0.200,0.0,0,0,0,0,0,0,0.00,0.00
609280,Miguel Andujar,SD,13,13,0,0,3,0,4,0,0,0,0.308,0.0,0,0,0,0,0,0,0.00,0.00
500743,Miguel Rojas,LAD,11,10,1,1,4,0,5,0,0,0,0.500,0.0,0,0,0,0,0,0,0.00,0.00
678246,Miguel Vargas,CWS,29,23,7,2,3,2,7,6,0,0,0.448,0.0,0,0,0,0,0,0,0.00,0.00
681347,Mike Burrows,HOU,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,8,2,5,3,3.60,1.60
545361,Mike Trout,LAA,28,22,4,2,4,2,5,6,0,0,0.393,0.0,0,0,0,0,0,0,0.00,0.00
573262,Mike Yastrzemski,ATL,20,20,3,0,0,0,2,0,0,0,0.100,0.0,0,0,0,0,0,0,0.00,0.00
571945,Miles Mikolas,WSH,0,0,0,0,0,0,0,0,0,0,0.000,3.2,0,0,1,2,4,0,4.91,1.09
641598,Mitch Garver,SEA,12,11,3,0,0,0,4,1,0,0,0.417,0.0,0,0,0,0,0,0,0.00,0.00
656605,Mitch Keller,PIT,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,6,3,5,2,5.40,1.40
680730,Mitchell Parker,WSH,0,0,0,0,0,0,0,0,0,0,0.000,3.1,0,0,3,2,2,3,5.40,1.50
694208,Moisés Ballesteros,CHC,17,14,4,1,2,0,7,3,0,0,0.588,0.0,0,0,0,0,0,0,0.00,0.00
808959,Munetaka Murakami,CWS,29,27,4,3,4,0,8,2,0,0,0.345,0.0,0,0,0,0,0,0,0.00,0.00
664702,Myles Straw,TOR,13,12,3,0,0,1,3,1,0,0,0.308,0.0,0,0,0,0,0,0,0.00,0.00
683083,Nasim Nuñez,WSH,23,20,1,0,5,5,5,3,0,0,0.348,0.0,0,0,0,0,0,0,0.00,0.00
701675,Nathan Church,STL,21,19,4,4,7,1,8,1,0,1,0.429,0.0,0,0,0,0,0,0,0.00,0.00
543135,Nathan Eovaldi,TEX,0,0,0,0,0,0,0,0,0,0,0.000,6.0,0,0,3,6,6,1,9.00,1.17
664770,Nathan Lukes,TOR,11,10,1,0,3,0,4,0,1,0,0.455,0.0,0,0,0,0,0,0,0.00,0.00
663993,Nathaniel Lowe,CIN,18,17,6,4,5,0,5,1,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
592206,Nick Castellanos,SD,5,5,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
663743,Nick Fortes,TB,15,14,1,0,1,0,2,0,1,0,0.200,0.0,0,0,0,0,0,0,0.00,0.00
693304,Nick Gonzales,PIT,25,23,3,0,2,1,10,1,1,0,0.480,0.0,0,0,0,0,0,0,0.00,0.00
701762,Nick Kurtz,ATH,30,24,8,3,3,1,7,6,0,0,0.433,0.0,0,0,0,0,0,0,0.00,0.00
679845,Nick Loftin,KC,19,16,3,0,7,0,5,3,0,0,0.421,0.0,0,0,0,0,0,0,0.00,0.00
607259,Nick Martinez,TB,0,0,0,0,0,0,0,0,0,0,0.000,8.0,1,0,6,1,5,1,1.12,0.75
683232,Nick Mears,KC,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,1,0,0,2,0.00,0.86
680704,Nick Sandlin,LAA,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,3,0,0,0,0.00,0.00
694377,Nick Yorke,PIT,7,7,1,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
670032,Nicky Lopez,CHC,2,2,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
663538,Nico Hoerner,CHC,34,31,3,1,2,0,8,2,1,0,0.324,0.0,0,0,0,0,0,0,0.00,0.00
702070,Noah Cameron,KC,0,0,0,0,0,0,0,0,0,0,0.000,6.1,1,0,6,3,8,3,4.26,1.74
702273,Noah Schultz,CWS,0,0,0,0,0,0,0,0,0,0,0.000,6.0,0,0,8,2,4,4,3.00,1.33
571448,Nolan Arenado,AZ,21,18,7,1,3,0,11,3,0,0,0.667,0.0,0,0,0,0,0,0,0.00,0.00
669357,Nolan Gorman,STL,25,22,2,0,1,0,6,3,0,0,0.360,0.0,0,0,0,0,0,0,0.00,0.00
676510,Nolan Hoffman,PHI,0,0,0,0,0,0,0,0,0,0,0.000,1.1,0,0,1,0,1,0,0.00,0.75
690997,Nolan McLean,NYM,0,0,0,0,0,0,0,0,0,0,0.000,11.2,0,0,17,4,10,2,3.09,1.03
694384,Nolan Schanuel,LAA,24,23,3,1,5,0,5,0,0,1,0.208,0.0,0,0,0,0,0,0,0.00,0.00
665833,Oneil Cruz,PIT,23,23,3,2,5,1,3,0,0,0,0.130,0.0,0,0,0,0,0,0,0.00,0.00
689147,Orion Kerkering,PHI,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,0,2,0,1,4,0.00,1.88
674370,Osvaldo Bido,CWS,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,2,3,3,4,11.57,3.00
672724,Oswald Peraza,LAA,14,13,2,0,0,2,4,1,0,0,0.357,0.0,0,0,0,0,0,0,0.00,0.00
672640,Otto Lopez,MIA,26,25,3,0,2,1,6,1,0,0,0.269,0.0,0,0,0,0,0,0,0.00,0.00
683357,Owen Caissie,MIA,18,17,3,0,1,0,2,1,0,0,0.167,0.0,0,0,0,0,0,0,0.00,0.00
645277,Ozzie Albies,ATL,30,29,5,1,6,0,12,0,0,1,0.400,0.0,0,0,0,0,0,0,0.00,0.00
664731,P.J. Higgins,CIN,3,2,0,0,1,0,0,0,0,1,0.000,0.0,0,0,0,0,0,0,0.00,0.00
676571,PJ Poulin,WSH,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,1,2,2,1,9.00,1.50
800048,Parker Messick,CLE,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,4,3,6,1,5.40,1.40
672275,Patrick Bailey,SF,17,15,2,1,4,1,2,2,0,0,0.235,0.0,0,0,0,0,0,0,0.00,0.00
571578,Patrick Corbin,TOR,0,0,0,0,0,0,0,0,0,0,0.000,9.2,0,0,7,3,8,4,2.79,1.24
621112,Paul Blackburn,NYY,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,2,1,2,0,3.00,0.67
502671,Paul Goldschmidt,NYY,8,8,1,0,1,0,2,0,0,0,0.250,0.0,0,0,0,0,0,0,0.00,0.00
623149,Paul Sewald,AZ,0,0,0,0,0,0,0,0,0,0,0.000,1.2,0,0,1,3,2,3,16.20,3.00
694973,Paul Skenes,PIT,0,0,0,0,0,0,0,0,0,0,0.000,7.0,1,0,7,0,1,0,0.00,0.14
687606,Paxton Schultz,WSH,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,1,2,0,1,0,0.00,1.00
801139,Payton Tolle,BOS,0,0,0,0,0,0,0,0,0,0,0.000,6.0,0,0,11,1,3,1,1.50,0.67
686780,Pedro Pagés,STL,11,10,1,1,2,1,4,1,0,0,0.455,0.0,0,0,0,0,0,0,0.00,0.00
624413,Pete Alonso,BAL,27,25,2,1,2,0,4,2,0,0,0.222,0.0,0,0,0,0,0,0,0.00,0.00
691718,Pete Crow-Armstrong,CHC,27,24,3,0,2,1,7,3,0,0,0.370,0.0,0,0,0,0,0,0,0.00,0.00
664126,Pete Fairbanks,MIA,0,0,0,0,0,0,0,0,0,0,0.000,1.2,0,2,3,1,1,0,5.40,0.60
663567,Peter Lambert,HOU,0,0,0,0,0,0,0,0,0,0,0.000,6.0,1,0,8,0,3,3,0.00,1.00
682608,Peyton Gray,TEX,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,2,0,1,2,0.00,1.50
688883,Peyton Pallette,CLE,0,0,0,0,0,0,0,0,0,0,0.000,2.0,1,0,1,1,2,3,4.50,2.50
572955,Pierce Johnson,CIN,0,0,0,0,0,0,0,0,0,0,0.000,3.2,0,0,3,2,3,1,4.91,1.09
646240,Rafael Devers,SF,23,22,1,0,2,0,4,1,0,0,0.217,0.0,0,0,0,0,0,0,0.00,0.00
665561,Rafael Marchán,PHI,15,14,2,0,0,0,3,0,1,0,0.267,0.0,0,0,0,0,0,0,0.00,0.00
657656,Ramón Laureano,SD,25,21,1,0,3,0,4,3,0,1,0.280,0.0,0,0,0,0,0,0,0.00,0.00
602104,Ramón Urías,STL,16,14,0,0,1,0,2,0,1,1,0.188,0.0,0,0,0,0,0,0,0.00,0.00
545341,Randal Grichuk,NYY,11,11,2,0,1,0,4,0,0,0,0.364,0.0,0,0,0,0,0,0,0.00,0.00
668227,Randy Arozarena,SEA,25,23,1,0,2,2,5,0,0,2,0.200,0.0,0,0,0,0,0,0,0.00,0.00
681190,Randy Vásquez,SD,0,0,0,0,0,0,0,0,0,0,0.000,7.0,1,0,5,0,3,0,0.00,0.43
624133,Ranger Suarez,BOS,0,0,0,0,0,0,0,0,0,0,0.000,4.2,0,0,4,4,5,2,7.71,1.50
677956,Rece Hinds,CIN,12,11,1,0,2,0,2,0,1,0,0.250,0.0,0,0,0,0,0,0,0.00,0.00
624512,Reese McGuire,CWS,8,5,0,0,1,0,0,2,0,0,0.286,0.0,0,0,0,0,0,0,0.00,0.00
672282,Reid Detmers,LAA,0,0,0,0,0,0,0,0,0,0,0.000,11.0,0,0,10,7,10,3,5.73,1.18
625643,Reynaldo López,ATL,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,1,4,5,3,36.00,8.00
695076,Rhett Lowder,CIN,0,0,0,0,0,0,0,0,0,0,0.000,11.0,1,0,10,3,11,3,2.45,1.27
656555,Rhys Hoskins,CLE,18,14,3,0,1,0,4,4,0,0,0.444,0.0,0,0,0,0,0,0,0.00,0.00
663992,Richard Lovelady,WSH,0,0,0,0,0,0,0,0,0,0,0.000,2.2,1,0,3,0,3,2,0.00,1.88
680700,Richie Palacios,TB,12,8,1,0,1,0,1,3,0,1,0.333,0.0,0,0,0,0,0,0,0.00,0.00
670329,Rico Garcia,BAL,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,4,1,1,1,3.00,0.67
683000,Riley Cornelio,WSH,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,1,2,2,4,9.00,3.00
682985,Riley Greene,DET,31,26,6,2,5,0,12,5,0,0,0.548,0.0,0,0,0,0,0,0,0.00,0.00
702303,Riley Martin,CHC,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,3,2,1,2,9.00,1.50
676617,Riley O'Brien,STL,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,1,2,2,5,1,9.00,3.00
608701,Rob Refsnyder,SEA,13,11,2,1,2,0,3,1,0,1,0.308,0.0,0,0,0,0,0,0,0.00,0.00
592662,Robbie Ray,SF,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,4,1,4,3,1.80,1.40
