mlbam_id,player_name,team,weekly_pa,weekly_ab,weekly_r,weekly_hr,weekly_rbi,weekly_sb,weekly_h,weekly_bb,weekly_hbp,weekly_sf,weekly_obp,weekly_ip,weekly_w,weekly_sv,weekly_k,weekly_er,weekly_pitch_h,weekly_pitch_bb,weekly_era,weekly_whip
608070,José Ramírez,CLE,31,24,5,0,2,3,6,7,0,0,0.419,0.0,0,0,0,0,0,0,0.00,0.00
667755,José Soriano,LAA,0,0,0,0,0,0,0,0,0,0,0.000,11.2,1,0,12,6,13,4,4.63,1.46
660761,José Suarez,SEA,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,3,1,2,2,4.50,2.00
677588,José Tena,WSH,17,14,5,1,2,0,5,3,0,0,0.471,0.0,0,0,0,0,0,0,0.00,0.00
663558,Jovani Morán,BOS,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,3,2,3,3,7.71,2.57
675848,Juan Mejia,COL,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,1,10,0,1,4,0.00,1.00
666661,Juan Morillo,AZ,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,2,0,0,1,0.00,0.33
665742,Juan Soto,NYM,29,25,2,1,2,0,3,3,0,1,0.207,0.0,0,0,0,0,0,0,0.00,0.00
677594,Julio Rodríguez,SEA,26,24,4,2,2,0,7,2,0,0,0.346,0.0,0,0,0,0,0,0,0.00,0.00
808982,Jung Hoo Lee,SF,27,27,2,0,1,0,6,0,0,0,0.222,0.0,0,0,0,0,0,0,0.00,0.00
691406,Junior Caminero,TB,25,22,4,2,3,0,4,3,0,0,0.280,0.0,0,0,0,0,0,0,0.00,0.00
677865,Justin Bruihl,STL,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,2,0,1,0,0.00,1.00
702222,Justin Crawford,PHI,21,19,2,1,3,0,6,2,0,0,0.381,0.0,0,0,0,0,0,0,0.00,0.00
679822,Justin Foscue,TEX,10,10,1,1,2,0,2,0,0,0,0.200,0.0,0,0,0,0,0,0,0.00,0.00
664875,Justin Lawrence,PIT,0,0,0,0,0,0,0,0,0,0,0.000,0.1,0,0,1,3,5,1,81.00,18.00
686580,Justin Slaten,BOS,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,1,0,0,0,0.00,0.00
686993,Justin Sterner,ATH,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,2,0,0,1,0.00,0.50
623437,Justin Topa,MIN,0,0,0,0,0,0,0,0,0,0,0.000,0.2,0,0,1,6,4,2,81.00,9.00
680736,Justin Wrobleski,LAD,0,0,0,0,0,0,0,0,0,0,0.000,8.2,0,0,7,7,7,1,7.27,0.92
678906,Kai-Wei Teng,HOU,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,3,3,6,1,5.40,1.40
672960,Kazuma Okamoto,TOR,25,22,2,1,4,0,7,3,0,0,0.400,0.0,0,0,0,0,0,0,0.00,0.00
663647,Ke'Bryan Hayes,CIN,18,17,1,1,2,0,4,1,0,0,0.278,0.0,0,0,0,0,0,0,0.00,0.00
676775,Keaton Winn,SF,0,0,0,0,0,0,0,0,0,0,0.000,3.2,0,0,1,1,1,1,2.45,0.55
669211,Keegan Akin,BAL,0,0,0,0,0,0,0,0,0,0,0.000,3.2,0,0,4,0,2,0,0.00,0.55
660688,Keibert Ruiz,WSH,11,11,3,1,4,0,3,0,0,0,0.273,0.0,0,0,0,0,0,0,0.00,0.00
672456,Keider Montero,DET,0,0,0,0,0,0,0,0,0,0,0.000,6.0,0,0,4,1,3,1,1.50,0.67
696070,Kendry Rojas,MIN,0,0,0,0,0,0,0,0,0,0,0.000,3.1,1,0,5,1,5,3,2.70,2.40
445276,Kenley Jansen,DET,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,1,3,0,0,1,0.00,0.50
681481,Kerry Carpenter,DET,8,8,0,0,0,0,2,0,0,0,0.250,0.0,0,0,0,0,0,0,0.00,0.00
665645,Kervin Castro,NYY,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,2,1,2,0,4.50,1.00
606466,Ketel Marte,AZ,21,20,2,0,4,0,4,1,0,0,0.238,0.0,0,0,0,0,0,0,0.00,0.00
592332,Kevin Gausman,TOR,0,0,0,0,0,0,0,0,0,0,0.000,6.0,0,0,3,2,6,1,3.00,1.17
656464,Kevin Ginkel,AZ,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,1,1,3,0,9.00,3.00
687330,Kevin Kelly,TB,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,2,0,3,0,0.00,0.75
805808,Kevin McGonigle,DET,22,17,2,0,0,2,2,4,1,0,0.318,0.0,0,0,0,0,0,0,0.00,0.00
489446,Kirby Yates,LAA,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,1,0,1,0,0.00,1.00
665019,Kody Clemens,MIN,18,13,5,0,0,1,3,2,2,0,0.412,0.0,0,0,0,0,0,0,0.00,0.00
681892,Kody Funderburk,MIN,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,0,2,2,1,3,6.75,1.50
804606,Konnor Griffin,PIT,26,22,2,1,3,2,5,3,0,1,0.308,0.0,0,0,0,0,0,0,0.00,0.00
663460,Kris Bubic,KC,0,0,0,0,0,0,0,0,0,0,0.000,5.2,0,0,5,3,4,4,4.76,1.41
677958,Kumar Rocker,TEX,0,0,0,0,0,0,0,0,0,0,0.000,3.2,0,0,3,3,4,3,7.36,1.91
680694,Kyle Bradish,BAL,0,0,0,0,0,0,0,0,0,0,0.000,7.0,0,0,10,3,5,1,3.86,0.86
571657,Kyle Farmer,ATL,1,1,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
640448,Kyle Finnegan,DET,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,0,0,2,4,5,6.75,3.38
607536,Kyle Freeland,COL,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,4,6,10,0,10.80,2.00
690986,Kyle Harrison,MIL,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,6,2,4,4,4.50,2.00
606996,Kyle Hart,SD,0,0,0,0,0,0,0,0,0,0,0.000,0.1,0,0,1,0,0,0,0.00,0.00
543309,Kyle Higashioka,TEX,9,9,0,0,1,0,2,0,0,0,0.222,0.0,0,0,0,0,0,0,0.00,0.00
669165,Kyle Hurt,LAD,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,5,0,2,1,0.00,1.00
664728,Kyle Isbel,KC,15,14,1,0,2,0,2,1,0,0,0.200,0.0,0,0,0,0,0,0,0.00,0.00
691720,Kyle Karros,COL,27,24,1,0,5,0,6,3,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
681517,Kyle Leahy,STL,0,0,0,0,0,0,0,0,0,0,0.000,10.1,1,0,10,1,8,6,0.87,1.35
700932,Kyle Manzardo,CLE,16,14,3,0,3,0,3,2,0,0,0.312,0.0,0,0,0,0,0,0,0.00,0.00
656941,Kyle Schwarber,PHI,32,31,6,5,7,0,8,1,0,0,0.281,0.0,0,0,0,0,0,0,0.00,0.00
669065,Kyle Stowers,MIA,26,23,4,1,2,0,6,2,1,0,0.346,0.0,0,0,0,0,0,0,0.00,0.00
663656,Kyle Tucker,LAD,23,18,4,1,4,0,6,5,0,0,0.478,0.0,0,0,0,0,0,0,0.00,0.00
669199,Lake Bachar,MIA,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,3,0,1,0,0.00,0.33
621121,Lance McCullers Jr.,HOU,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,0,4,6,4,3,20.25,2.62
694738,Landen Roupp,SF,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,8,1,3,3,2.25,1.50
657041,Lane Thomas,KC,15,11,0,0,1,0,0,3,0,1,0.200,0.0,0,0,0,0,0,0,0.00,0.00
671732,Lawrence Butler,ATH,21,17,4,0,0,0,3,4,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
672820,Lenyn Sosa,TOR,11,11,0,0,0,0,1,0,0,0,0.091,0.0,0,0,0,0,0,0,0.00,0.00
677870,Leo Jiménez,MIA,11,9,0,0,1,0,2,1,0,1,0.273,0.0,0,0,0,0,0,0,0.00,0.00
660844,Leo Rivas,SEA,13,10,0,0,0,0,1,1,1,0,0.250,0.0,0,0,0,0,0,0,0.00,0.00
665750,Leody Taveras,BAL,25,21,2,0,1,1,5,3,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
689414,Liam Hicks,MIA,26,23,2,2,6,0,7,2,1,0,0.385,0.0,0,0,0,0,0,0,0.00,0.00
669302,Logan Gilbert,SEA,0,0,0,0,0,0,0,0,0,0,0.000,12.0,1,0,13,4,7,2,3.00,0.75
701656,Logan Henderson,MIL,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,5,2,4,1,3.60,1.00
682515,Logan Porter,SF,0,0,1,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
701121,Logan VanWey,HOU,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,3,0,1,0,0.00,0.50
657277,Logan Webb,SF,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,4,6,7,0,13.50,1.75
642152,Lou Trivino,BAL,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,3,6,6,3,18.00,3.00
686973,Louis Varland,TOR,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,1,1,0,1,2,0.00,1.12
666971,Lourdes Gurriel Jr.,AZ,15,12,1,0,0,0,2,3,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
668674,Lucas Erceg,KC,0,0,0,0,0,0,0,0,0,0,0.000,2.0,1,1,1,0,1,2,0.00,1.50
679883,Luinder Avila,KC,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,3,2,3,2,6.00,1.67
650333,Luis Arraez,SF,18,15,3,0,3,0,5,2,0,0,0.412,0.0,0,0,0,0,0,0,0.00,0.00
669134,Luis Campusano,SD,4,2,1,0,0,0,0,1,1,0,0.500,0.0,0,0,0,0,0,0,0.00,0.00
622491,Luis Castillo,SEA,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,6,4,5,0,9.00,1.25
472610,Luis García,MIN,0,0,0,0,0,0,0,0,0,0,0.000,3.2,0,1,0,3,4,2,7.36,1.64
671277,Luis García Jr.,WSH,10,10,2,0,3,0,5,0,0,0,0.500,0.0,0,0,0,0,0,0,0.00,0.00
665622,Luis Medina,ATH,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,4,0,0,0,0.00,0.00
682825,Luis Mey,CIN,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,1,0,1,1,0.00,1.00
650859,Luis Rengifo,MIL,16,13,3,0,1,1,2,3,0,0,0.312,0.0,0,0,0,0,0,0,0.00,0.00
622663,Luis Severino,ATH,0,0,0,0,0,0,0,0,0,0,0.000,10.1,0,0,7,3,13,6,2.61,1.84
620443,Luis Torrens,NYM,14,13,2,0,3,0,3,0,1,0,0.286,0.0,0,0,0,0,0,0,0.00,0.00
682668,Luisangel Acuña,CWS,3,3,0,0,0,0,1,0,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
807712,Luke Keaschall,MIN,24,16,4,0,0,1,4,8,0,0,0.500,0.0,0,0,0,0,0,0,0.00,0.00
670042,Luke Raley,SEA,12,10,3,3,10,0,3,1,0,0,0.364,0.0,0,0,0,0,0,0,0.00,0.00
596133,Luke Weaver,NYM,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,3,0,2,2,0.00,2.00
669004,MJ Melendez,NYM,17,15,0,0,0,0,2,2,0,0,0.235,0.0,0,0,0,0,0,0,0.00,0.00
669022,MacKenzie Gore,TEX,0,0,0,0,0,0,0,0,0,0,0.000,5.1,0,0,3,5,6,3,8.44,1.69
672580,Maikel Garcia,KC,29,25,3,0,3,0,9,4,0,0,0.448,0.0,0,0,0,0,0,0,0.00,0.00
592518,Manny Machado,SD,31,27,3,1,2,0,1,2,0,1,0.100,0.0,0,0,0,0,0,0,0.00,0.00
542303,Marcell Ozuna,PIT,24,18,2,1,1,0,4,5,1,0,0.417,0.0,0,0,0,0,0,0,0.00,0.00
691785,Marcelo Mayer,BOS,20,18,2,0,1,0,3,2,0,0,0.250,0.0,0,0,0,0,0,0,0.00,0.00
543760,Marcus Semien,NYM,27,22,6,1,2,1,6,5,0,0,0.407,0.0,0,0,0,0,0,0,0.00,0.00
643410,Mark Leiter Jr.,ATH,0,0,0,0,0,0,0,0,0,0,0.000,1.2,0,0,2,6,6,1,32.40,4.20
668901,Mark Vientos,NYM,29,28,1,1,4,0,4,1,0,0,0.172,0.0,0,0,0,0,0,0,0.00,0.00
527048,Martín Pérez,ATL,0,0,0,0,0,0,0,0,0,0,0.000,5.2,0,0,5,2,5,1,3.18,1.06
807799,Masataka Yoshida,BOS,19,18,3,0,0,0,5,1,0,0,0.316,0.0,0,0,0,0,0,0,0.00,0.00
669438,Mason Englert,TB,0,0,0,0,0,0,0,0,0,0,0.000,3.1,0,0,3,0,2,0,0.00,0.60
689254,Mason Fluharty,TOR,0,0,0,0,0,0,0,0,0,0,0.000,1.2,1,0,3,0,1,0,0.00,0.60
695243,Mason Miller,SD,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,1,6,0,0,2,0.00,0.86
682254,Mason Montgomery,PIT,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,1,0,1,1,0.00,0.86
691026,Masyn Winn,STL,24,21,2,0,3,0,3,2,0,1,0.208,0.0,0,0,0,0,0,0,0.00,0.00
656305,Matt Chapman,SF,21,19,0,0,1,0,3,1,1,0,0.238,0.0,0,0,0,0,0,0,0.00,0.00
670036,Matt Festa,CLE,0,0,0,0,0,0,0,0,0,0,0.000,3.1,0,0,5,3,4,1,8.10,1.50
657424,Matt Gage,SF,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,1,0,2,1,0.00,1.50
680574,Matt McLain,CIN,23,19,2,1,4,0,5,3,0,0,0.364,0.0,0,0,0,0,0,0,0.00,0.00
621566,Matt Olson,ATL,25,22,4,3,5,1,6,3,0,0,0.360,0.0,0,0,0,0,0,0,0.00,0.00
807713,Matt Shaw,CHC,6,6,0,0,0,0,1,0,0,0,0.167,0.0,0,0,0,0,0,0,0.00,0.00
621381,Matt Strahm,KC,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,1,1,2,0,4.50,1.00
694335,Matt Svanson,STL,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,3,2,3,1,9.00,2.00
663837,Matt Vierling,DET,25,22,2,1,4,0,5,3,0,0,0.320,0.0,0,0,0,0,0,0,0.00,0.00
663362,Matt Waldron,SD,0,0,0,0,0,0,0,0,0,0,0.000,5.0,1,0,7,1,2,0,1.80,0.40
670242,Matt Wallner,MIN,14,13,2,1,2,0,2,0,1,0,0.214,0.0,0,0,0,0,0,0,0.00,0.00
669461,Matthew Liberatore,STL,0,0,0,0,0,0,0,0,0,0,0.000,6.0,1,0,6,1,3,3,1.50,1.00
643289,Mauricio Dubón,ATL,26,24,1,0,5,0,7,2,0,0,0.346,0.0,0,0,0,0,0,0,0.00,0.00
608331,Max Fried,NYY,0,0,0,0,0,0,0,0,0,0,0.000,6.0,0,0,5,5,6,3,7.50,1.50
676974,Max Meyer,MIA,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,5,2,6,2,3.60,1.60
571970,Max Muncy,LAD,21,18,2,1,2,0,2,3,0,0,0.238,0.0,0,0,0,0,0,0,0.00,0.00
680474,Max Schuemann,NYY,4,4,1,0,1,0,1,0,0,0,0.250,0.0,0,0,0,0,0,0,0.00,0.00
518876,Merrill Kelly,AZ,0,0,0,0,0,0,0,0,0,0,0.000,7.0,1,0,6,1,3,3,1.29,0.86
683737,Michael Busch,CHC,30,23,2,1,6,1,8,7,0,0,0.500,0.0,0,0,0,0,0,0,0.00,0.00
624424,Michael Conforto,CHC,17,14,4,2,3,0,7,3,0,0,0.588,0.0,0,0,0,0,0,0,0.00,0.00
671739,Michael Harris II,ATL,22,22,2,0,1,0,6,0,0,0,0.273,0.0,0,0,0,0,0,0,0.00,0.00
650633,Michael King,SD,0,0,0,0,0,0,0,0,0,0,0.000,6.0,0,0,6,1,1,2,1.50,0.50
547179,Michael Lorenzen,COL,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,2,7,11,3,12.60,2.80
686681,Michael Massey,KC,12,12,4,2,5,0,5,0,0,0,0.417,0.0,0,0,0,0,0,0,0.00,0.00
700241,Michael McGreevy,STL,0,0,0,0,0,0,0,0,0,0,0.000,6.0,1,0,9,0,1,2,0.00,0.50
656848,Michael Petersen,MIA,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,0,3,3,4,0,10.12,1.50
647336,Michael Soroka,AZ,0,0,0,0,0,0,0,0,0,0,0.000,6.1,0,0,6,1,7,2,1.42,1.42
608379,Michael Wacha,KC,0,0,0,0,0,0,0,0,0,0,0.000,14.0,2,0,9,2,6,3,1.29,0.64
681508,Mickey Gasper,BOS,4,4,0,0,1,0,3,0,0,0,0.750,0.0,0,0,0,0,0,0,0.00,0.00
666160,Mickey Moniak,COL,26,24,1,0,0,0,4,2,0,0,0.231,0.0,0,0,0,0,0,0,0.00,0.00
665804,Miguel Amaya,CHC,9,5,1,0,2,0,1,2,1,0,0.500,0.0,0,0,0,0,0,0,0.00,0.00
609280,Miguel Andujar,SD,23,23,1,0,1,0,4,0,0,0,0.174,0.0,0,0,0,0,0,0,0.00,0.00
500743,Miguel Rojas,LAD,8,8,1,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
678246,Miguel Vargas,CWS,27,21,6,3,5,1,6,4,1,1,0.407,0.0,0,0,0,0,0,0,0.00,0.00
681347,Mike Burrows,HOU,0,0,0,0,0,0,0,0,0,0,0.000,7.0,1,0,6,0,3,1,0.00,0.57
545361,Mike Trout,LAA,24,21,3,1,2,0,4,3,0,0,0.292,0.0,0,0,0,0,0,0,0.00,0.00
573262,Mike Yastrzemski,ATL,16,15,2,0,0,0,3,0,1,0,0.250,0.0,0,0,0,0,0,0,0.00,0.00
571945,Miles Mikolas,WSH,0,0,0,0,0,0,0,0,0,0,0.000,5.1,1,0,3,2,3,0,3.38,0.56
815083,Mitch Farris,LAA,0,0,0,0,0,0,0,0,0,0,0.000,7.0,0,0,5,4,13,0,5.14,1.86
641598,Mitch Garver,SEA,11,8,3,0,0,0,0,3,0,0,0.273,0.0,0,0,0,0,0,0,0.00,0.00
656605,Mitch Keller,PIT,0,0,0,0,0,0,0,0,0,0,0.000,6.0,1,0,4,2,4,2,3.00,1.00
680730,Mitchell Parker,WSH,0,0,0,0,0,0,0,0,0,0,0.000,3.2,0,0,3,5,5,1,12.27,1.64
694208,Moisés Ballesteros,CHC,18,16,0,0,1,0,0,1,0,1,0.056,0.0,0,0,0,0,0,0,0.00,0.00
808959,Munetaka Murakami,CWS,24,21,5,2,3,0,6,3,0,0,0.375,0.0,0,0,0,0,0,0,0.00,0.00
664702,Myles Straw,TOR,15,13,0,0,0,0,4,2,0,0,0.400,0.0,0,0,0,0,0,0,0.00,0.00
683083,Nasim Nuñez,WSH,22,16,0,0,2,3,2,4,0,1,0.286,0.0,0,0,0,0,0,0,0.00,0.00
701675,Nathan Church,STL,20,18,2,0,1,0,5,1,1,0,0.350,0.0,0,0,0,0,0,0,0.00,0.00
543135,Nathan Eovaldi,TEX,0,0,0,0,0,0,0,0,0,0,0.000,8.0,1,0,8,1,3,0,1.12,0.38
663993,Nathaniel Lowe,CIN,21,19,1,1,1,0,4,2,0,0,0.286,0.0,0,0,0,0,0,0,0.00,0.00
669397,Nick Allen,HOU,12,12,1,0,0,0,2,0,0,0,0.167,0.0,0,0,0,0,0,0,0.00,0.00
592206,Nick Castellanos,SD,13,12,2,1,4,1,4,0,0,1,0.308,0.0,0,0,0,0,0,0,0.00,0.00
689546,Nick Davila,SEA,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,0,0,1,0,0.00,1.00
663743,Nick Fortes,TB,15,15,2,0,0,0,6,0,0,0,0.400,0.0,0,0,0,0,0,0,0.00,0.00
693304,Nick Gonzales,PIT,24,20,2,0,1,1,5,3,1,0,0.375,0.0,0,0,0,0,0,0,0.00,0.00
701762,Nick Kurtz,ATH,28,24,4,0,4,2,8,4,0,0,0.429,0.0,0,0,0,0,0,0,0.00,0.00
666157,Nick Lodolo,CIN,0,0,0,0,0,0,0,0,0,0,0.000,5.1,0,0,2,4,5,1,6.75,1.12
679845,Nick Loftin,KC,13,10,1,0,3,0,3,2,0,1,0.385,0.0,0,0,0,0,0,0,0.00,0.00
607259,Nick Martinez,TB,0,0,0,0,0,0,0,0,0,0,0.000,10.2,2,0,7,2,12,1,1.69,1.22
683232,Nick Mears,KC,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,2,2,5,0,6.00,1.67
694377,Nick Yorke,PIT,5,5,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
670032,Nicky Lopez,CHC,1,1,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
663538,Nico Hoerner,CHC,33,29,2,0,2,1,5,3,0,1,0.242,0.0,0,0,0,0,0,0,0.00,0.00
702070,Noah Cameron,KC,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,4,3,5,3,6.75,2.00
702273,Noah Schultz,CWS,0,0,0,0,0,0,0,0,0,0,0.000,3.2,0,0,3,7,7,4,17.18,3.00
571448,Nolan Arenado,AZ,20,15,3,1,1,0,3,4,1,0,0.400,0.0,0,0,0,0,0,0,0.00,0.00
669357,Nolan Gorman,STL,24,21,1,0,1,0,5,3,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
690997,Nolan McLean,NYM,0,0,0,0,0,0,0,0,0,0,0.000,6.0,0,0,6,1,3,1,1.50,0.67
694384,Nolan Schanuel,LAA,24,23,3,0,1,0,6,1,0,0,0.292,0.0,0,0,0,0,0,0,0.00,0.00
683079,Omar Martinez,LAA,1,1,0,0,0,0,1,0,0,0,1.000,0.0,0,0,0,0,0,0,0.00,0.00
665833,Oneil Cruz,PIT,29,25,6,1,1,4,5,3,1,0,0.310,0.0,0,0,0,0,0,0,0.00,0.00
689147,Orion Kerkering,PHI,0,0,0,0,0,0,0,0,0,0,0.000,2.1,1,0,2,0,1,0,0.00,0.43
687377,Orlando Ribalta,WSH,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,3,2,2,2,6.00,1.33
674370,Osvaldo Bido,CWS,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,0,0,0,0,0.00,0.00
672724,Oswald Peraza,LAA,11,11,1,1,2,0,3,0,0,0,0.273,0.0,0,0,0,0,0,0,0.00,0.00
672640,Otto Lopez,MIA,28,28,4,1,2,0,10,0,0,0,0.357,0.0,0,0,0,0,0,0,0.00,0.00
683357,Owen Caissie,MIA,13,9,1,0,2,1,1,2,1,1,0.308,0.0,0,0,0,0,0,0,0.00,0.00
645277,Ozzie Albies,ATL,26,25,3,1,3,0,4,1,0,0,0.192,0.0,0,0,0,0,0,0,0.00,0.00
676571,PJ Poulin,WSH,0,0,0,0,0,0,0,0,0,0,0.000,1.2,1,1,2,0,1,2,0.00,1.80
800048,Parker Messick,CLE,0,0,0,0,0,0,0,0,0,0,0.000,5.2,1,0,7,1,7,1,1.59,1.41
672275,Patrick Bailey,CLE,6,6,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
571578,Patrick Corbin,TOR,0,0,0,0,0,0,0,0,0,0,0.000,5.1,0,0,1,2,5,2,3.38,1.31
621112,Paul Blackburn,NYY,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,0,1,0,1,3,0.00,1.50
801434,Paul Gervase,LAD,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,5,1,4,1,3.00,1.67
502671,Paul Goldschmidt,NYY,22,20,5,2,3,0,7,2,0,0,0.409,0.0,0,0,0,0,0,0,0.00,0.00
623149,Paul Sewald,AZ,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,1,2,0,0,1,0.00,0.50
694973,Paul Skenes,PIT,0,0,0,0,0,0,0,0,0,0,0.000,8.0,1,0,7,0,2,0,0.00,0.25
687606,Paxton Schultz,WSH,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,0,2,0,0,1,0.00,0.38
801139,Payton Tolle,BOS,0,0,0,0,0,0,0,0,0,0,0.000,12.0,1,0,12,3,8,1,2.25,0.75
686780,Pedro Pagés,STL,16,15,1,0,0,0,0,1,0,0,0.062,0.0,0,0,0,0,0,0,0.00,0.00
624413,Pete Alonso,BAL,30,28,6,2,7,0,6,2,0,0,0.267,0.0,0,0,0,0,0,0,0.00,0.00
691718,Pete Crow-Armstrong,CHC,27,24,4,1,4,3,7,2,1,0,0.370,0.0,0,0,0,0,0,0,0.00,0.00
663567,Peter Lambert,HOU,0,0,0,0,0,0,0,0,0,0,0.000,7.0,1,0,4,0,3,4,0.00,1.00
690984,Petey Halpin,CLE,13,12,2,0,1,2,2,1,0,0,0.231,0.0,0,0,0,0,0,0,0.00,0.00
682608,Peyton Gray,TEX,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,1,1,2,1,9.00,3.00
688883,Peyton Pallette,CLE,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,4,0,1,2,0.00,1.00
664208,Phil Maton,CHC,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,0,3,0,0,0,0.00,0.00
572955,Pierce Johnson,CIN,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,1,2,0,0,1,0.00,0.33
646240,Rafael Devers,SF,23,20,4,2,4,0,7,2,0,1,0.391,0.0,0,0,0,0,0,0,0.00,0.00
665561,Rafael Marchán,PHI,3,3,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
628452,Raisel Iglesias,ATL,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,1,3,0,1,0,0.00,0.50
657656,Ramón Laureano,SD,18,14,3,1,1,0,1,4,0,0,0.278,0.0,0,0,0,0,0,0,0.00,0.00
545341,Randal Grichuk,CWS,13,12,2,2,3,0,3,0,1,0,0.308,0.0,0,0,0,0,0,0,0.00,0.00
668227,Randy Arozarena,SEA,25,22,3,0,1,2,7,1,2,0,0.400,0.0,0,0,0,0,0,0,0.00,0.00
681190,Randy Vásquez,SD,0,0,0,0,0,0,0,0,0,0,0.000,10.2,1,0,8,4,11,2,3.38,1.22
672282,Reid Detmers,LAA,0,0,0,0,0,0,0,0,0,0,0.000,3.2,0,0,3,2,2,6,4.91,2.18
625643,Reynaldo López,ATL,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,1,2,4,1,9.00,2.50
695076,Rhett Lowder,CIN,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,1,3,1,4,9.00,1.67
656555,Rhys Hoskins,CLE,19,15,1,1,4,0,1,3,0,1,0.211,0.0,0,0,0,0,0,0,0.00,0.00
663992,Richard Lovelady,WSH,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,0,4,0,1,3,0.00,1.50
680700,Richie Palacios,TB,3,3,1,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
676568,Ricky Vanasco,DET,0,0,0,0,0,0,0,0,0,0,0.000,0.2,0,0,0,4,3,1,54.00,6.00
670329,Rico Garcia,BAL,0,0,0,0,0,0,0,0,0,0,0.000,3.1,1,2,4,0,0,3,0.00,0.90
